1.455052e+03,8.110346e+01
1.455534e+03,8.129876e+01
1.456016e+03,8.152985e+01
1.456498e+03,8.179198e+01
1.456980e+03,8.205894e+01
1.457463e+03,8.229876e+01
1.457945e+03,8.249872e+01
1.458427e+03,8.267001e+01
1.458909e+03,8.283118e+01
1.459391e+03,8.299338e+01
1.459873e+03,8.315804e+01
1.460355e+03,8.332148e+01
1.460837e+03,8.348003e+01
1.461320e+03,8.363382e+01
1.461802e+03,8.378809e+01
1.462284e+03,8.395240e+01
1.462766e+03,8.413845e+01
1.463248e+03,8.435622e+01
1.463730e+03,8.460923e+01
1.464212e+03,8.489064e+01
1.464695e+03,8.518406e+01
1.465177e+03,8.547099e+01
1.465659e+03,8.574001e+01
1.466141e+03,8.599012e+01
1.466623e+03,8.622675e+01
1.467105e+03,8.645512e+01
1.467587e+03,8.667668e+01
1.468069e+03,8.688914e+01
1.468552e+03,8.708909e+01
1.469034e+03,8.727495e+01
1.469516e+03,8.744905e+01
1.469998e+03,8.761806e+01
1.470480e+03,8.779160e+01
1.470962e+03,8.797904e+01
1.471444e+03,8.818488e+01
1.471926e+03,8.840381e+01
1.472408e+03,8.862065e+01
1.472891e+03,8.881814e+01
1.473373e+03,8.898827e+01
1.473855e+03,8.913527e+01
1.474337e+03,8.926945e+01
1.474819e+03,8.939886e+01
1.475301e+03,8.952592e+01
1.475783e+03,8.964821e+01
1.476265e+03,8.976158e+01
1.476748e+03,8.986378e+01
1.477230e+03,8.995589e+01
1.477712e+03,9.004151e+01
1.478194e+03,9.012436e+01
1.478676e+03,9.020613e+01
1.479158e+03,9.028590e+01
1.479640e+03,9.036097e+01
1.480123e+03,9.042850e+01
1.480605e+03,9.048722e+01
1.481087e+03,9.053833e+01
1.481569e+03,9.058467e+01
1.482051e+03,9.062891e+01
1.482533e+03,9.067171e+01
1.483015e+03,9.071136e+01
1.483497e+03,9.074500e+01
1.483979e+03,9.077057e+01
1.484462e+03,9.078806e+01
1.484944e+03,9.079993e+01
1.485426e+03,9.080995e+01
1.485908e+03,9.082166e+01
1.486390e+03,9.083616e+01
1.486872e+03,9.085128e+01
1.487354e+03,9.086248e+01
1.487836e+03,9.086514e+01
1.488319e+03,9.085770e+01
1.488801e+03,9.084309e+01
1.489283e+03,9.082798e+01
1.489765e+03,9.081909e+01
1.490247e+03,9.081894e+01
1.490729e+03,9.082471e+01
1.491211e+03,9.083109e+01
1.491693e+03,9.083403e+01
1.492176e+03,9.083268e+01
1.492658e+03,9.082886e+01
1.493140e+03,9.082534e+01
1.493622e+03,9.082466e+01
1.494104e+03,9.082842e+01
1.494586e+03,9.083763e+01
1.495068e+03,9.085374e+01
1.495551e+03,9.088041e+01
1.496033e+03,9.092438e+01
1.496515e+03,9.099419e+01
1.496997e+03,9.109608e+01
1.497479e+03,9.122989e+01
1.497961e+03,9.138782e+01
1.498443e+03,9.155717e+01
1.498925e+03,9.172492e+01
1.499407e+03,9.188144e+01
1.499890e+03,9.202215e+01
1.500372e+03,9.214723e+01
1.500854e+03,9.225955e+01
1.501336e+03,9.236240e+01
1.501818e+03,9.245773e+01
1.502300e+03,9.254563e+01
1.502782e+03,9.262489e+01
1.503264e+03,9.269419e+01
1.503747e+03,9.275318e+01
1.504229e+03,9.280331e+01
1.504711e+03,9.284819e+01
1.505193e+03,9.289355e+01
1.505675e+03,9.294569e+01
1.506157e+03,9.300815e+01
1.506639e+03,9.307697e+01
1.507122e+03,9.314175e+01
1.507604e+03,9.319537e+01
1.508086e+03,9.323985e+01
1.508568e+03,9.328139e+01
1.509050e+03,9.332417e+01
1.509532e+03,9.336860e+01
1.510014e+03,9.341232e+01
1.510496e+03,9.345192e+01
1.510979e+03,9.348446e+01
1.511461e+03,9.350859e+01
1.511943e+03,9.352509e+01
1.512425e+03,9.353625e+01
1.512907e+03,9.354459e+01
1.513389e+03,9.355143e+01
1.513871e+03,9.355647e+01
1.514353e+03,9.355813e+01
1.514835e+03,9.355425e+01
1.515318e+03,9.354352e+01
1.515800e+03,9.352642e+01
1.516282e+03,9.350565e+01
1.516764e+03,9.348517e+01
1.517246e+03,9.346790e+01
1.517728e+03,9.345414e+01
1.518210e+03,9.344173e+01
1.518692e+03,9.342769e+01
1.519175e+03,9.340963e+01
1.519657e+03,9.338629e+01
1.520139e+03,9.335773e+01
1.520621e+03,9.332532e+01
1.521103e+03,9.329143e+01
1.521585e+03,9.325833e+01
1.522067e+03,9.322691e+01
1.522550e+03,9.319637e+01
1.523031e+03,9.316525e+01
1.523514e+03,9.313236e+01
1.523996e+03,9.309709e+01
1.524478e+03,9.305903e+01
1.524960e+03,9.301793e+01
1.525442e+03,9.297356e+01
1.525924e+03,9.292572e+01
1.526406e+03,9.287456e+01
1.526889e+03,9.282050e+01
1.527371e+03,9.276437e+01
1.527853e+03,9.270732e+01
1.528335e+03,9.265081e+01
1.528817e+03,9.259632e+01
1.529299e+03,9.254520e+01
1.529781e+03,9.249822e+01
1.530263e+03,9.245549e+01
1.530746e+03,9.241624e+01
1.531228e+03,9.237933e+01
1.531710e+03,9.234342e+01
1.532192e+03,9.230817e+01
1.532674e+03,9.227479e+01
1.533156e+03,9.224659e+01
1.533638e+03,9.222742e+01
1.534120e+03,9.221940e+01
1.534603e+03,9.222142e+01
1.535085e+03,9.223070e+01
1.535567e+03,9.224462e+01
1.536049e+03,9.226176e+01
1.536531e+03,9.228191e+01
1.537013e+03,9.230580e+01
1.537495e+03,9.233487e+01
1.537978e+03,9.237134e+01
1.538459e+03,9.241805e+01
1.538942e+03,9.247803e+01
1.539424e+03,9.255266e+01
1.539906e+03,9.263931e+01
1.540388e+03,9.273056e+01
1.540870e+03,9.281797e+01
1.541352e+03,9.289644e+01
1.541834e+03,9.296542e+01
1.542317e+03,9.302669e+01
1.542799e+03,9.308282e+01
1.543281e+03,9.313606e+01
1.543763e+03,9.318800e+01
1.544245e+03,9.323933e+01
1.544727e+03,9.328989e+01
1.545209e+03,9.333890e+01
1.545691e+03,9.338574e+01
1.546174e+03,9.343026e+01
1.546656e+03,9.347282e+01
1.547138e+03,9.351392e+01
1.547620e+03,9.355395e+01
1.548102e+03,9.359290e+01
1.548584e+03,9.363026e+01
1.549066e+03,9.366518e+01
1.549548e+03,9.369698e+01
1.550031e+03,9.372560e+01
1.550513e+03,9.375182e+01
1.550995e+03,9.377673e+01
1.551477e+03,9.380135e+01
1.551959e+03,9.382600e+01
1.552441e+03,9.385041e+01
1.552923e+03,9.387399e+01
1.553406e+03,9.389596e+01
1.553887e+03,9.391571e+01
1.554370e+03,9.393287e+01
1.554852e+03,9.394720e+01
1.555334e+03,9.395837e+01
1.555816e+03,9.396562e+01
1.556298e+03,9.396780e+01
1.556780e+03,9.396336e+01
1.557262e+03,9.395092e+01
1.557745e+03,9.393056e+01
1.558227e+03,9.390667e+01
1.558709e+03,9.388924e+01
1.559191e+03,9.388708e+01
1.559673e+03,9.389722e+01
1.560155e+03,9.390961e+01
1.560637e+03,9.391794e+01
1.561119e+03,9.392114e+01
1.561602e+03,9.392039e+01
1.562084e+03,9.391705e+01
1.562566e+03,9.391188e+01
1.563048e+03,9.390509e+01
1.563530e+03,9.389661e+01
1.564012e+03,9.388650e+01
1.564494e+03,9.387549e+01
1.564976e+03,9.386506e+01
1.565458e+03,9.385685e+01
1.565941e+03,9.385194e+01
1.566423e+03,9.385017e+01
1.566905e+03,9.385025e+01
1.567387e+03,9.385007e+01
1.567869e+03,9.384736e+01
1.568351e+03,9.384056e+01
1.568833e+03,9.382951e+01
1.569315e+03,9.381613e+01
1.569798e+03,9.380348e+01
1.570280e+03,9.379382e+01
1.570762e+03,9.378723e+01
1.571244e+03,9.378211e+01
1.571726e+03,9.377648e+01
1.572208e+03,9.376903e+01
1.572690e+03,9.375936e+01
1.573173e+03,9.374765e+01
1.573655e+03,9.373438e+01
1.574137e+03,9.371988e+01
1.574619e+03,9.370420e+01
1.575101e+03,9.368764e+01
1.575583e+03,9.367133e+01
1.576065e+03,9.365786e+01
1.576547e+03,9.365023e+01
1.577030e+03,9.364990e+01
1.577512e+03,9.365557e+01
1.577994e+03,9.366402e+01
1.578476e+03,9.367163e+01
1.578958e+03,9.367549e+01
1.579440e+03,9.367386e+01
1.579922e+03,9.366650e+01
1.580404e+03,9.365456e+01
1.580886e+03,9.364025e+01
1.581369e+03,9.362617e+01
1.581851e+03,9.361416e+01
1.582333e+03,9.360488e+01
1.582815e+03,9.359769e+01
1.583297e+03,9.359133e+01
1.583779e+03,9.358492e+01
1.584261e+03,9.357825e+01
1.584743e+03,9.357182e+01
1.585226e+03,9.356634e+01
1.585708e+03,9.356198e+01
1.586190e+03,9.355816e+01
1.586672e+03,9.355383e+01
1.587154e+03,9.354800e+01
1.587636e+03,9.354028e+01
1.588118e+03,9.353121e+01
1.588601e+03,9.352173e+01
1.589083e+03,9.351263e+01
1.589565e+03,9.350378e+01
1.590047e+03,9.349413e+01
1.590529e+03,9.348228e+01
1.591011e+03,9.346712e+01
1.591493e+03,9.344873e+01
1.591975e+03,9.342845e+01
1.592458e+03,9.340819e+01
1.592940e+03,9.338953e+01
1.593422e+03,9.337261e+01
1.593904e+03,9.335603e+01
1.594386e+03,9.333727e+01
1.594868e+03,9.331409e+01
1.595350e+03,9.328571e+01
1.595832e+03,9.325333e+01
1.596314e+03,9.321969e+01
1.596797e+03,9.318775e+01
1.597279e+03,9.315943e+01
1.597761e+03,9.313503e+01
1.598243e+03,9.311337e+01
1.598725e+03,9.309280e+01
1.599207e+03,9.307201e+01
1.599689e+03,9.305067e+01
1.600171e+03,9.302914e+01
1.600654e+03,9.300789e+01
1.601136e+03,9.298671e+01
1.601618e+03,9.296455e+01
1.602100e+03,9.293993e+01
1.602582e+03,9.291207e+01
1.603064e+03,9.288157e+01
1.603546e+03,9.285072e+01
1.604029e+03,9.282256e+01
1.604511e+03,9.279953e+01
1.604993e+03,9.278230e+01
1.605475e+03,9.276931e+01
1.605957e+03,9.275752e+01
1.606439e+03,9.274361e+01
1.606921e+03,9.272536e+01
1.607403e+03,9.270246e+01
1.607885e+03,9.267628e+01
1.608368e+03,9.264886e+01
1.608850e+03,9.262135e+01
1.609332e+03,9.259322e+01
1.609814e+03,9.256250e+01
1.610296e+03,9.252693e+01
1.610778e+03,9.248551e+01
1.611260e+03,9.243913e+01
1.611742e+03,9.239024e+01
1.612225e+03,9.234163e+01
1.612707e+03,9.229494e+01
1.613189e+03,9.224975e+01
1.613671e+03,9.220374e+01
1.614153e+03,9.215320e+01
1.614635e+03,9.209420e+01
1.615117e+03,9.202394e+01
1.615600e+03,9.194210e+01
1.616082e+03,9.185194e+01
1.616564e+03,9.175923e+01
1.617046e+03,9.166930e+01
1.617528e+03,9.158390e+01
1.618010e+03,9.150151e+01
1.618492e+03,9.141975e+01
1.618974e+03,9.133721e+01
1.619457e+03,9.125330e+01
1.619939e+03,9.116691e+01
1.620421e+03,9.107485e+01
1.620903e+03,9.097047e+01
1.621385e+03,9.084339e+01
1.621867e+03,9.068165e+01
1.622349e+03,9.047657e+01
1.622831e+03,9.022971e+01
1.623313e+03,8.995602e+01
1.623796e+03,8.967759e+01
1.624278e+03,8.941137e+01
1.624760e+03,8.916035e+01
1.625242e+03,8.891344e+01
1.625724e+03,8.865149e+01
1.626206e+03,8.835399e+01
1.626688e+03,8.800526e+01
1.627170e+03,8.759936e+01
1.627653e+03,8.714292e+01
1.628135e+03,8.665285e+01
1.628617e+03,8.614893e+01
1.629099e+03,8.564488e+01
1.629581e+03,8.514503e+01
1.630063e+03,8.464742e+01
1.630545e+03,8.415002e+01
1.631028e+03,8.365504e+01
1.631510e+03,8.316926e+01
1.631992e+03,8.270091e+01
1.632474e+03,8.225452e+01
1.632956e+03,8.182615e+01
1.633438e+03,8.140075e+01
1.633920e+03,8.095364e+01
1.634402e+03,8.045924e+01
1.634885e+03,7.990974e+01
1.635367e+03,7.933823e+01
1.635849e+03,7.881882e+01
1.636331e+03,7.842347e+01
1.636813e+03,7.817312e+01
1.637295e+03,7.803858e+01
1.637777e+03,7.797655e+01
1.638259e+03,7.795652e+01
1.638741e+03,7.796662e+01
1.639224e+03,7.800887e+01
1.639706e+03,7.809136e+01
1.640188e+03,7.822145e+01
1.640670e+03,7.840106e+01
1.641152e+03,7.862588e+01
1.641634e+03,7.888786e+01
1.642116e+03,7.917970e+01
1.642598e+03,7.949792e+01
1.643081e+03,7.984426e+01
1.643563e+03,8.022558e+01
1.644045e+03,8.065362e+01
1.644527e+03,8.114585e+01
1.645009e+03,8.172614e+01
1.645491e+03,8.242120e+01
1.645973e+03,8.324605e+01
1.646456e+03,8.417693e+01
1.646938e+03,8.513379e+01
1.647420e+03,8.600729e+01
1.647902e+03,8.672011e+01
1.648384e+03,8.725935e+01
1.648866e+03,8.765780e+01
1.649348e+03,8.796027e+01
1.649830e+03,8.820438e+01
1.650312e+03,8.841619e+01
1.650795e+03,8.861280e+01
1.651277e+03,8.880733e+01
1.651759e+03,8.901382e+01
1.652241e+03,8.924978e+01
1.652723e+03,8.952805e+01
1.653205e+03,8.983379e+01
1.653687e+03,9.011990e+01
1.654169e+03,9.034618e+01
1.654652e+03,9.050579e+01
1.655134e+03,9.061158e+01
1.655616e+03,9.067915e+01
1.656098e+03,9.072206e+01
1.656580e+03,9.075191e+01
1.657062e+03,9.077855e+01
1.657544e+03,9.080882e+01
1.658026e+03,9.084509e+01
1.658509e+03,9.088458e+01
1.658991e+03,9.092081e+01
1.659473e+03,9.094669e+01
1.659955e+03,9.095815e+01
1.660437e+03,9.095621e+01
1.660919e+03,9.094668e+01
1.661401e+03,9.093707e+01
1.661884e+03,9.093222e+01
1.662365e+03,9.093036e+01
1.662848e+03,9.092354e+01
1.663330e+03,9.090340e+01
1.663812e+03,9.086771e+01
1.664294e+03,9.082210e+01
1.664776e+03,9.077609e+01
1.665258e+03,9.073776e+01
1.665740e+03,9.071022e+01
1.666223e+03,9.069051e+01
1.666705e+03,9.067049e+01
1.667187e+03,9.063914e+01
1.667669e+03,9.058666e+01
1.668151e+03,9.050918e+01
1.668633e+03,9.041192e+01
1.669115e+03,9.030749e+01
1.669597e+03,9.020834e+01
1.670080e+03,9.011864e+01
1.670562e+03,9.003283e+01
1.671044e+03,8.994260e+01
1.671526e+03,8.984430e+01
1.672008e+03,8.974075e+01
1.672490e+03,8.963840e+01
1.672972e+03,8.954240e+01
1.673454e+03,8.945232e+01
1.673937e+03,8.935988e+01
1.674419e+03,8.925055e+01
1.674901e+03,8.911147e+01
1.675383e+03,8.894254e+01
1.675865e+03,8.876044e+01
1.676347e+03,8.858848e+01
1.676829e+03,8.844202e+01
1.677312e+03,8.832205e+01
1.677793e+03,8.821764e+01
1.678276e+03,8.811198e+01
1.678758e+03,8.798959e+01
1.679240e+03,8.784266e+01
1.679722e+03,8.767565e+01
1.680204e+03,8.750408e+01
1.680686e+03,8.734702e+01
1.681168e+03,8.721678e+01
1.681651e+03,8.711156e+01
1.682133e+03,8.701280e+01
1.682615e+03,8.688680e+01
1.683097e+03,8.669359e+01
1.683579e+03,8.641120e+01
1.684061e+03,8.606933e+01
1.684543e+03,8.574531e+01
1.685025e+03,8.549968e+01
1.685508e+03,8.533131e+01
1.685990e+03,8.520009e+01
1.686472e+03,8.506531e+01
1.686954e+03,8.490204e+01
1.687436e+03,8.470148e+01
1.687918e+03,8.446673e+01
1.688400e+03,8.420654e+01
1.688882e+03,8.392887e+01
1.689365e+03,8.363597e+01
1.689847e+03,8.332412e+01
1.690329e+03,8.298920e+01
1.690811e+03,8.263368e+01
1.691293e+03,8.226922e+01
1.691775e+03,8.191275e+01
1.692257e+03,8.157800e+01
1.692740e+03,8.126698e+01
1.693221e+03,8.096383e+01
1.693704e+03,8.063172e+01
1.694186e+03,8.021578e+01
1.694668e+03,7.965841e+01
1.695150e+03,7.893399e+01
1.695632e+03,7.808918e+01
1.696114e+03,7.724053e+01
1.696596e+03,7.650418e+01
1.697079e+03,7.592025e+01
1.697561e+03,7.544131e+01
1.698043e+03,7.496599e+01
1.698525e+03,7.436940e+01
1.699007e+03,7.352602e+01
1.699489e+03,7.235497e+01
1.699971e+03,7.090112e+01
1.700453e+03,6.937007e+01
1.700936e+03,6.800274e+01
1.701418e+03,6.689881e+01
1.701900e+03,6.599918e+01
1.702382e+03,6.518497e+01
1.702864e+03,6.435000e+01
1.703346e+03,6.341743e+01
1.703828e+03,6.233398e+01
1.704310e+03,6.106625e+01
1.704792e+03,5.960721e+01
1.705275e+03,5.798707e+01
1.705757e+03,5.627262e+01
1.706239e+03,5.454478e+01
1.706721e+03,5.286795e+01
1.707203e+03,5.127431e+01
1.707685e+03,4.976719e+01
1.708167e+03,4.833227e+01
1.708649e+03,4.694696e+01
1.709132e+03,4.558765e+01
1.709614e+03,4.423686e+01
1.710096e+03,4.289045e+01
1.710578e+03,4.156149e+01
1.711060e+03,4.027833e+01
1.711542e+03,3.907613e+01
1.712024e+03,3.798544e+01
1.712507e+03,3.702132e+01
1.712989e+03,3.617701e+01
1.713471e+03,3.542489e+01
1.713953e+03,3.472676e+01
1.714435e+03,3.405136e+01
1.714917e+03,3.339237e+01
1.715399e+03,3.277711e+01
1.715881e+03,3.226001e+01
1.716364e+03,3.190006e+01
1.716846e+03,3.172875e+01
1.717328e+03,3.172450e+01
1.717810e+03,3.181846e+01
1.718292e+03,3.193806e+01
1.718774e+03,3.205136e+01
1.719256e+03,3.217187e+01
1.719738e+03,3.233187e+01
1.720220e+03,3.255635e+01
1.720703e+03,3.285223e+01
1.721185e+03,3.320960e+01
1.721667e+03,3.360867e+01
1.722149e+03,3.402867e+01
1.722631e+03,3.445634e+01
1.723113e+03,3.489055e+01
1.723595e+03,3.533955e+01
1.724078e+03,3.581123e+01
1.724560e+03,3.630270e+01
1.725042e+03,3.679659e+01
1.725524e+03,3.726690e+01
1.726006e+03,3.769041e+01
1.726488e+03,3.805714e+01
1.726970e+03,3.837478e+01
1.727452e+03,3.866521e+01
1.727935e+03,3.895432e+01
1.728417e+03,3.925902e+01
1.728899e+03,3.957719e+01
1.729381e+03,3.988711e+01
1.729863e+03,4.015818e+01
1.730345e+03,4.036802e+01
1.730827e+03,4.051528e+01
1.731309e+03,4.062136e+01
1.731792e+03,4.072200e+01
1.732274e+03,4.085425e+01
1.732756e+03,4.104261e+01
1.733238e+03,4.128536e+01
1.733720e+03,4.154826e+01
1.734202e+03,4.178153e+01
1.734684e+03,4.195723e+01
1.735167e+03,4.208747e+01
1.735648e+03,4.220401e+01
1.736131e+03,4.233134e+01
1.736613e+03,4.247869e+01
1.737095e+03,4.264532e+01
1.737577e+03,4.282908e+01
1.738059e+03,4.303379e+01
1.738541e+03,4.327326e+01
1.739023e+03,4.356893e+01
1.739506e+03,4.393930e+01
1.739988e+03,4.438739e+01
1.740470e+03,4.489806e+01
1.740952e+03,4.544891e+01
1.741434e+03,4.602521e+01
1.741916e+03,4.662844e+01
1.742398e+03,4.727512e+01
1.742880e+03,4.798796e+01
1.743363e+03,4.878349e+01
1.743845e+03,4.966209e+01
1.744327e+03,5.060704e+01
1.744809e+03,5.159373e+01
1.745291e+03,5.260312e+01
1.745773e+03,5.363169e+01
1.746255e+03,5.469331e+01
1.746737e+03,5.581316e+01
1.747219e+03,5.701608e+01
1.747702e+03,5.831440e+01
1.748184e+03,5.970209e+01
1.748666e+03,6.115936e+01
1.749148e+03,6.266552e+01
1.749630e+03,6.420985e+01
1.750112e+03,6.579119e+01
1.750594e+03,6.740465e+01
1.751076e+03,6.902547e+01
1.751559e+03,7.060563e+01
1.752041e+03,7.208952e+01
1.752523e+03,7.343691e+01
1.753005e+03,7.463656e+01
1.753487e+03,7.570549e+01
1.753969e+03,7.668011e+01
1.754451e+03,7.760603e+01
1.754934e+03,7.852840e+01
1.755416e+03,7.948064e+01
1.755898e+03,8.047159e+01
1.756380e+03,8.147702e+01
1.756862e+03,8.244569e+01
1.757344e+03,8.332220e+01
1.757826e+03,8.407299e+01
1.758308e+03,8.469769e+01
1.758791e+03,8.522237e+01
1.759273e+03,8.568472e+01
1.759755e+03,8.612048e+01
1.760237e+03,8.655431e+01
1.760719e+03,8.699491e+01
1.761201e+03,8.743416e+01
1.761683e+03,8.785245e+01
1.762165e+03,8.822967e+01
1.762647e+03,8.855584e+01
1.763130e+03,8.883413e+01
1.763612e+03,8.907550e+01
1.764094e+03,8.929083e+01
1.764576e+03,8.948682e+01
1.765058e+03,8.966608e+01
1.765540e+03,8.982971e+01
1.766022e+03,8.998020e+01
1.766504e+03,9.012281e+01
1.766987e+03,9.026437e+01
1.767469e+03,9.040984e+01
1.767951e+03,9.055857e+01
1.768433e+03,9.070345e+01
1.768915e+03,9.083443e+01
1.769397e+03,9.094398e+01
1.769879e+03,9.103133e+01
1.770362e+03,9.110373e+01
1.770844e+03,9.117449e+01
1.771326e+03,9.125777e+01
1.771808e+03,9.136033e+01
1.772290e+03,9.147556e+01
1.772772e+03,9.158678e+01
1.773254e+03,9.167897e+01
1.773736e+03,9.174829e+01
1.774219e+03,9.180198e+01
1.774701e+03,9.185166e+01
1.775183e+03,9.190665e+01
1.775665e+03,9.196994e+01
1.776147e+03,9.203767e+01
1.776629e+03,9.210201e+01
1.777111e+03,9.215541e+01
1.777593e+03,9.219492e+01
1.778075e+03,9.222348e+01
1.778558e+03,9.224843e+01
1.779040e+03,9.227741e+01
1.779522e+03,9.231420e+01
1.780004e+03,9.235634e+01
1.780486e+03,9.239658e+01
1.780968e+03,9.242764e+01
1.781450e+03,9.244732e+01
1.781932e+03,9.245998e+01
1.782415e+03,9.247404e+01
1.782897e+03,9.249716e+01
1.783379e+03,9.253249e+01
1.783861e+03,9.257707e+01
1.784343e+03,9.262361e+01
1.784825e+03,9.266446e+01
1.785307e+03,9.269644e+01
1.785790e+03,9.272267e+01
1.786271e+03,9.275042e+01
1.786754e+03,9.278632e+01
1.787236e+03,9.283221e+01
1.787718e+03,9.288425e+01
1.788200e+03,9.293478e+01
1.788682e+03,9.297636e+01
1.789164e+03,9.300546e+01
1.789646e+03,9.302473e+01
1.790129e+03,9.304276e+01
1.790611e+03,9.307054e+01
1.791093e+03,9.311609e+01
1.791575e+03,9.317910e+01
1.792057e+03,9.325014e+01
1.792539e+03,9.331621e+01
1.793021e+03,9.336971e+01
1.793503e+03,9.341268e+01
1.793986e+03,9.345351e+01
1.794468e+03,9.350031e+01
1.794950e+03,9.355609e+01
1.795432e+03,9.361745e+01
1.795914e+03,9.367689e+01
1.796396e+03,9.372688e+01
1.796878e+03,9.376393e+01
1.797360e+03,9.379065e+01
1.797843e+03,9.381472e+01
1.798325e+03,9.384487e+01
1.798807e+03,9.388646e+01
1.799289e+03,9.393851e+01
1.799771e+03,9.399445e+01
1.800253e+03,9.404608e+01
1.800735e+03,9.408860e+01
1.801218e+03,9.412379e+01
1.801699e+03,9.415833e+01
1.802182e+03,9.419902e+01
1.802664e+03,9.424802e+01
1.803146e+03,9.430152e+01
1.803628e+03,9.435212e+01
1.804110e+03,9.439308e+01
1.804592e+03,9.442226e+01
1.805074e+03,9.444331e+01
1.805557e+03,9.446391e+01
1.806039e+03,9.449148e+01
1.806521e+03,9.452918e+01
1.807003e+03,9.457408e+01
1.807485e+03,9.461869e+01
1.807967e+03,9.465508e+01
1.808449e+03,9.467951e+01
1.808931e+03,9.469498e+01
1.809414e+03,9.470985e+01
1.809896e+03,9.473328e+01
1.810378e+03,9.476993e+01
1.810860e+03,9.481671e+01
1.811342e+03,9.486472e+01
1.811824e+03,9.490448e+01
1.812306e+03,9.493197e+01
1.812788e+03,9.495096e+01
1.813271e+03,9.497060e+01
1.813753e+03,9.500021e+01
1.814235e+03,9.504402e+01
1.814717e+03,9.509898e+01
1.815199e+03,9.515581e+01
1.815681e+03,9.520303e+01
1.816163e+03,9.523232e+01
1.816646e+03,9.524225e+01
1.817127e+03,9.523878e+01
1.817610e+03,9.523115e+01
1.818092e+03,9.522614e+01
1.818574e+03,9.522451e+01
1.819056e+03,9.522145e+01
1.819538e+03,9.521062e+01
1.820020e+03,9.518922e+01
1.820502e+03,9.516074e+01
1.820985e+03,9.513377e+01
1.821467e+03,9.511773e+01
1.821949e+03,9.511796e+01
1.822431e+03,9.513319e+01
1.822913e+03,9.515658e+01
1.823395e+03,9.517931e+01
1.823877e+03,9.519560e+01
1.824359e+03,9.520625e+01
1.824842e+03,9.521826e+01
1.825324e+03,9.523979e+01
1.825806e+03,9.527393e+01
1.826288e+03,9.531590e+01
1.826770e+03,9.535564e+01
1.827252e+03,9.538262e+01
1.827734e+03,9.539095e+01
1.828216e+03,9.538177e+01
1.828698e+03,9.536314e+01
1.829181e+03,9.534649e+01
1.829663e+03,9.534023e+01
1.830145e+03,9.534460e+01
1.830627e+03,9.535232e+01
1.831109e+03,9.535473e+01
1.831591e+03,9.534859e+01
1.832073e+03,9.533799e+01
1.832556e+03,9.533139e+01
1.833038e+03,9.533696e+01
1.833520e+03,9.535824e+01
1.834002e+03,9.539225e+01
1.834484e+03,9.543076e+01
1.834966e+03,9.546426e+01
1.835448e+03,9.548689e+01
1.835930e+03,9.549965e+01
1.836413e+03,9.550938e+01
1.836895e+03,9.552438e+01
1.837377e+03,9.554891e+01
1.837859e+03,9.558018e+01
1.838341e+03,9.561002e+01
1.838823e+03,9.562962e+01
1.839305e+03,9.563513e+01
1.839787e+03,9.562996e+01
1.840270e+03,9.562295e+01
1.840752e+03,9.562378e+01
1.841234e+03,9.563786e+01
1.841716e+03,9.566366e+01
1.842198e+03,9.569286e+01
1.842680e+03,9.571412e+01
1.843162e+03,9.571932e+01
1.843645e+03,9.570956e+01
1.844126e+03,9.569592e+01
1.844609e+03,9.569249e+01
1.845091e+03,9.570627e+01
1.845573e+03,9.573277e+01
1.846055e+03,9.575995e+01
1.846537e+03,9.577596e+01
1.847019e+03,9.577545e+01
1.847501e+03,9.576179e+01
1.847984e+03,9.574477e+01
1.848466e+03,9.573562e+01
1.848948e+03,9.574109e+01
1.849430e+03,9.576019e+01
1.849912e+03,9.578551e+01
1.850394e+03,9.580796e+01
1.850876e+03,9.582224e+01
1.851358e+03,9.582970e+01
1.851841e+03,9.583697e+01
1.852323e+03,9.585125e+01
1.852805e+03,9.587537e+01
1.853287e+03,9.590483e+01
1.853769e+03,9.592966e+01
1.854251e+03,9.593979e+01
1.854733e+03,9.593090e+01
1.855215e+03,9.590763e+01
1.855698e+03,9.588176e+01
1.856180e+03,9.586660e+01
1.856662e+03,9.587052e+01
1.857144e+03,9.589294e+01
1.857626e+03,9.592511e+01
1.858108e+03,9.595510e+01
1.858590e+03,9.597423e+01
1.859073e+03,9.598121e+01
1.859554e+03,9.598183e+01
1.860037e+03,9.598434e+01
1.860519e+03,9.599366e+01
1.861001e+03,9.600781e+01
1.861483e+03,9.601904e+01
1.861965e+03,9.601855e+01
1.862447e+03,9.600246e+01
1.862929e+03,9.597493e+01
1.863412e+03,9.594674e+01
1.863894e+03,9.593024e+01
1.864376e+03,9.593315e+01
1.864858e+03,9.595477e+01
1.865340e+03,9.598645e+01
1.865822e+03,9.601559e+01
1.866304e+03,9.603195e+01
1.866786e+03,9.603226e+01
1.867269e+03,9.602180e+01
1.867751e+03,9.601069e+01
1.868233e+03,9.600745e+01
1.868715e+03,9.601304e+01
1.869197e+03,9.602046e+01
1.869679e+03,9.602082e+01
1.870161e+03,9.601080e+01
1.870643e+03,9.599536e+01
1.871125e+03,9.598453e+01
1.871608e+03,9.598757e+01
1.872090e+03,9.600795e+01
1.872572e+03,9.604134e+01
1.873054e+03,9.607766e+01
1.873536e+03,9.610575e+01
1.874018e+03,9.611900e+01
1.874500e+03,9.611875e+01
1.874982e+03,9.611330e+01
1.875465e+03,9.611320e+01
1.875947e+03,9.612495e+01
1.876429e+03,9.614738e+01
