1.269916e+03,9.644988e+01
1.270398e+03,9.644167e+01
1.270880e+03,9.642483e+01
1.271363e+03,9.641037e+01
1.271845e+03,9.640679e+01
1.272327e+03,9.641579e+01
1.272809e+03,9.643156e+01
1.273291e+03,9.644402e+01
1.273773e+03,9.644454e+01
1.274255e+03,9.643107e+01
1.274737e+03,9.641008e+01
1.275219e+03,9.639446e+01
1.275702e+03,9.639796e+01
1.276184e+03,9.642924e+01
1.276666e+03,9.648769e+01
1.277148e+03,9.656314e+01
1.277630e+03,9.663932e+01
1.278112e+03,9.669947e+01
1.278594e+03,9.673176e+01
1.279076e+03,9.673230e+01
1.279559e+03,9.670524e+01
1.280041e+03,9.666011e+01
1.280523e+03,9.660825e+01
1.281005e+03,9.655934e+01
1.281487e+03,9.651907e+01
1.281969e+03,9.648807e+01
1.282451e+03,9.646180e+01
1.282933e+03,9.643150e+01
1.283416e+03,9.638641e+01
1.283898e+03,9.631655e+01
1.284380e+03,9.621632e+01
1.284862e+03,9.608714e+01
1.285344e+03,9.593834e+01
1.285826e+03,9.578495e+01
1.286308e+03,9.564285e+01
1.286791e+03,9.552292e+01
1.287273e+03,9.542680e+01
1.287755e+03,9.534622e+01
1.288237e+03,9.526665e+01
1.288719e+03,9.517367e+01
1.289201e+03,9.505886e+01
1.289683e+03,9.492207e+01
1.290165e+03,9.476888e+01
1.290647e+03,9.460458e+01
1.291130e+03,9.442813e+01
1.291612e+03,9.422942e+01
1.292094e+03,9.399175e+01
1.292576e+03,9.369854e+01
1.293058e+03,9.334148e+01
1.293540e+03,9.292597e+01
1.294022e+03,9.247112e+01
1.294504e+03,9.200419e+01
1.294987e+03,9.155233e+01
1.295469e+03,9.113531e+01
1.295951e+03,9.076183e+01
1.296433e+03,9.043030e+01
1.296915e+03,9.013232e+01
1.297397e+03,8.985664e+01
1.297879e+03,8.959104e+01
1.298361e+03,8.932200e+01
1.298844e+03,8.903310e+01
1.299326e+03,8.870467e+01
1.299808e+03,8.831612e+01
1.300290e+03,8.785106e+01
1.300772e+03,8.730311e+01
1.301254e+03,8.667937e+01
1.301736e+03,8.599939e+01
1.302219e+03,8.528919e+01
1.302701e+03,8.457279e+01
1.303183e+03,8.386472e+01
1.303665e+03,8.316611e+01
1.304147e+03,8.246545e+01
1.304629e+03,8.174300e+01
1.305111e+03,8.097658e+01
1.305593e+03,8.014708e+01
1.306075e+03,7.924194e+01
1.306558e+03,7.825642e+01
1.307040e+03,7.719373e+01
1.307522e+03,7.606408e+01
1.308004e+03,7.488296e+01
1.308486e+03,7.366814e+01
1.308968e+03,7.243537e+01
1.309450e+03,7.119407e+01
1.309932e+03,6.994467e+01
1.310415e+03,6.867906e+01
1.310897e+03,6.738411e+01
1.311379e+03,6.604705e+01
1.311861e+03,6.466061e+01
1.312343e+03,6.322597e+01
1.312825e+03,6.175195e+01
1.313307e+03,6.025109e+01
1.313789e+03,5.873507e+01
1.314272e+03,5.721189e+01
1.314754e+03,5.568595e+01
1.315236e+03,5.416003e+01
1.315718e+03,5.263678e+01
1.316200e+03,5.111811e+01
1.316682e+03,4.960265e+01
1.317164e+03,4.808376e+01
1.317646e+03,4.655016e+01
1.318129e+03,4.499098e+01
1.318611e+03,4.340338e+01
1.319093e+03,4.179892e+01
1.319575e+03,4.020407e+01
1.320057e+03,3.865355e+01
1.320539e+03,3.717932e+01
1.321021e+03,3.580180e+01
1.321503e+03,3.452784e+01
1.321986e+03,3.335647e+01
1.322468e+03,3.228852e+01
1.322950e+03,3.133484e+01
1.323432e+03,3.051832e+01
1.323914e+03,2.986872e+01
1.324396e+03,2.941276e+01
1.324878e+03,2.916528e+01
1.325360e+03,2.912652e+01
1.325843e+03,2.928706e+01
1.326325e+03,2.963710e+01
1.326807e+03,3.017468e+01
1.327289e+03,3.090846e+01
1.327771e+03,3.185452e+01
1.328253e+03,3.302958e+01
1.328735e+03,3.444524e+01
1.329218e+03,3.610603e+01
1.329700e+03,3.801049e+01
1.330182e+03,4.015259e+01
1.330664e+03,4.252009e+01
1.331146e+03,4.509000e+01
1.331628e+03,4.782452e+01
1.332110e+03,5.067157e+01
1.332592e+03,5.357174e+01
1.333074e+03,5.646894e+01
1.333557e+03,5.931904e+01
1.334039e+03,6.209255e+01
1.334521e+03,6.477097e+01
1.335003e+03,6.734013e+01
1.335485e+03,6.978484e+01
1.335967e+03,7.208828e+01
1.336449e+03,7.423558e+01
1.336931e+03,7.621912e+01
1.337414e+03,7.804150e+01
1.337896e+03,7.971365e+01
1.338378e+03,8.124865e+01
1.338860e+03,8.265424e+01
1.339342e+03,8.392854e+01
1.339824e+03,8.506207e+01
1.340306e+03,8.604546e+01
1.340788e+03,8.687685e+01
1.341271e+03,8.756434e+01
1.341753e+03,8.812311e+01
1.342235e+03,8.857086e+01
1.342717e+03,8.892496e+01
1.343199e+03,8.920148e+01
1.343681e+03,8.941536e+01
1.344163e+03,8.957974e+01
1.344646e+03,8.970421e+01
1.345128e+03,8.979225e+01
1.345610e+03,8.984010e+01
1.346092e+03,8.983774e+01
1.346574e+03,8.977271e+01
1.347056e+03,8.963453e+01
1.347538e+03,8.941828e+01
1.348020e+03,8.912472e+01
1.348502e+03,8.875765e+01
1.348985e+03,8.831955e+01
1.349467e+03,8.780843e+01
1.349949e+03,8.721786e+01
1.350431e+03,8.654014e+01
1.350913e+03,8.577074e+01
1.351395e+03,8.491121e+01
1.351877e+03,8.396896e+01
1.352359e+03,8.295458e+01
1.352842e+03,8.187926e+01
1.353324e+03,8.075446e+01
1.353806e+03,7.959492e+01
1.354288e+03,7.842291e+01
1.354770e+03,7.727076e+01
1.355252e+03,7.617810e+01
1.355734e+03,7.518434e+01
1.356216e+03,7.431944e+01
1.356698e+03,7.359756e+01
1.357181e+03,7.301647e+01
1.357663e+03,7.256167e+01
1.358145e+03,7.221302e+01
1.358627e+03,7.195095e+01
1.359109e+03,7.176082e+01
1.359591e+03,7.163503e+01
1.360073e+03,7.157336e+01
1.360556e+03,7.158286e+01
1.361038e+03,7.167692e+01
1.361520e+03,7.187282e+01
1.362002e+03,7.218610e+01
1.362484e+03,7.262206e+01
1.362966e+03,7.316930e+01
1.363448e+03,7.380155e+01
1.363930e+03,7.448864e+01
1.364413e+03,7.520895e+01
1.364895e+03,7.595569e+01
1.365377e+03,7.673580e+01
1.365859e+03,7.756425e+01
1.366341e+03,7.845670e+01
1.366823e+03,7.942155e+01
1.367305e+03,8.045293e+01
1.367787e+03,8.152673e+01
1.368270e+03,8.260303e+01
1.368752e+03,8.363520e+01
1.369234e+03,8.458314e+01
1.369716e+03,8.542389e+01
1.370198e+03,8.615545e+01
1.370680e+03,8.679333e+01
1.371162e+03,8.736253e+01
1.371644e+03,8.788891e+01
1.372126e+03,8.839167e+01
1.372609e+03,8.887828e+01
1.373091e+03,8.934248e+01
1.373573e+03,8.976804e+01
1.374055e+03,9.013783e+01
1.374537e+03,9.044562e+01
1.375019e+03,9.070129e+01
1.375501e+03,9.092512e+01
1.375984e+03,9.113584e+01
1.376466e+03,9.134160e+01
1.376948e+03,9.153773e+01
1.377430e+03,9.171087e+01
1.377912e+03,9.184602e+01
1.378394e+03,9.193447e+01
1.378876e+03,9.197906e+01
1.379358e+03,9.199416e+01
1.379841e+03,9.199990e+01
1.380323e+03,9.201429e+01
1.380805e+03,9.204732e+01
1.381287e+03,9.209991e+01
1.381769e+03,9.216693e+01
1.382251e+03,9.224171e+01
1.382733e+03,9.231950e+01
1.383215e+03,9.239851e+01
1.383698e+03,9.247857e+01
1.384180e+03,9.255894e+01
1.384662e+03,9.263743e+01
1.385144e+03,9.271101e+01
1.385626e+03,9.277845e+01
1.386108e+03,9.284241e+01
1.386590e+03,9.290968e+01
1.387072e+03,9.298721e+01
1.387554e+03,9.307575e+01
1.388037e+03,9.316634e+01
1.388519e+03,9.324334e+01
1.389001e+03,9.329217e+01
1.389483e+03,9.330620e+01
1.389965e+03,9.328879e+01
1.390447e+03,9.325037e+01
1.390929e+03,9.320222e+01
1.391411e+03,9.314917e+01
1.391894e+03,9.308413e+01
1.392376e+03,9.298644e+01
1.392858e+03,9.282603e+01
1.393340e+03,9.257434e+01
1.393822e+03,9.222071e+01
1.394304e+03,9.178725e+01
1.394786e+03,9.132812e+01
1.395269e+03,9.090585e+01
1.395751e+03,9.055711e+01
1.396233e+03,9.027344e+01
1.396715e+03,9.000629e+01
1.397197e+03,8.968542e+01
1.397679e+03,8.923782e+01
1.398161e+03,8.860557e+01
1.398643e+03,8.776228e+01
1.399125e+03,8.672401e+01
1.399608e+03,8.554344e+01
1.400090e+03,8.428679e+01
1.400572e+03,8.300933e+01
1.401054e+03,8.174629e+01
1.401536e+03,8.051942e+01
1.402018e+03,7.934943e+01
1.402500e+03,7.826417e+01
1.402982e+03,7.729892e+01
1.403465e+03,7.648782e+01
1.403947e+03,7.584951e+01
1.404429e+03,7.537482e+01
1.404911e+03,7.502695e+01
1.405393e+03,7.475904e+01
1.405875e+03,7.453893e+01
1.406357e+03,7.436487e+01
1.406839e+03,7.426456e+01
1.407322e+03,7.428358e+01
1.407804e+03,7.447300e+01
1.408286e+03,7.488129e+01
1.408768e+03,7.554933e+01
1.409250e+03,7.650436e+01
1.409732e+03,7.775101e+01
1.410214e+03,7.926016e+01
1.410697e+03,8.096244e+01
1.411179e+03,8.275320e+01
1.411661e+03,8.451183e+01
1.412143e+03,8.612883e+01
1.412625e+03,8.752874e+01
1.413107e+03,8.867976e+01
1.413589e+03,8.958880e+01
1.414071e+03,9.028667e+01
1.414553e+03,9.081109e+01
1.415036e+03,9.119348e+01
1.415518e+03,9.145288e+01
1.416000e+03,9.159676e+01
1.416482e+03,9.162624e+01
1.416964e+03,9.154170e+01
1.417446e+03,9.134621e+01
1.417928e+03,9.104549e+01
1.418410e+03,9.064587e+01
1.418893e+03,9.015329e+01
1.419375e+03,8.957563e+01
1.419857e+03,8.892420e+01
1.420339e+03,8.820981e+01
1.420821e+03,8.743341e+01
1.421303e+03,8.657660e+01
1.421785e+03,8.559509e+01
1.422267e+03,8.441851e+01
1.422750e+03,8.296256e+01
1.423232e+03,8.116159e+01
1.423714e+03,7.901776e+01
1.424196e+03,7.663779e+01
1.424678e+03,7.421596e+01
1.425160e+03,7.196095e+01
1.425642e+03,7.002045e+01
1.426125e+03,6.845410e+01
1.426607e+03,6.725238e+01
1.427089e+03,6.636797e+01
1.427571e+03,6.573534e+01
1.428053e+03,6.527274e+01
1.428535e+03,6.487312e+01
1.429017e+03,6.439686e+01
1.429499e+03,6.367884e+01
1.429981e+03,6.255690e+01
1.430464e+03,6.091303e+01
1.430946e+03,5.870999e+01
1.431428e+03,5.600659e+01
1.431910e+03,5.294389e+01
1.432392e+03,4.970701e+01
1.432874e+03,4.647938e+01
1.433356e+03,4.341033e+01
1.433838e+03,4.061024e+01
1.434321e+03,3.817521e+01
1.434803e+03,3.623164e+01
1.435285e+03,3.497746e+01
1.435767e+03,3.467216e+01
1.436249e+03,3.552294e+01
1.436731e+03,3.750705e+01
1.437213e+03,4.031899e+01
1.437696e+03,4.354731e+01
1.438177e+03,4.689633e+01
1.438660e+03,5.025145e+01
1.439142e+03,5.361044e+01
1.439624e+03,5.699141e+01
1.440106e+03,6.037322e+01
1.440588e+03,6.367565e+01
1.441070e+03,6.677266e+01
1.441552e+03,6.952870e+01
1.442035e+03,7.184030e+01
1.442517e+03,7.366305e+01
1.442999e+03,7.501138e+01
1.443481e+03,7.593591e+01
1.443963e+03,7.649333e+01
1.444445e+03,7.672407e+01
1.444927e+03,7.664403e+01
1.445409e+03,7.624888e+01
1.445892e+03,7.552707e+01
1.446374e+03,7.447888e+01
1.446856e+03,7.313904e+01
1.447338e+03,7.159402e+01
1.447820e+03,6.997862e+01
1.448302e+03,6.844244e+01
1.448784e+03,6.710321e+01
1.449266e+03,6.602092e+01
1.449749e+03,6.520736e+01
1.450231e+03,6.465510e+01
1.450713e+03,6.436079e+01
1.451195e+03,6.433073e+01
1.451677e+03,6.456968e+01
1.452159e+03,6.506344e+01
1.452641e+03,6.576900e+01
1.453124e+03,6.662166e+01
1.453605e+03,6.755608e+01
1.454088e+03,6.852953e+01
1.454570e+03,6.953687e+01
1.455052e+03,7.061482e+01
1.455534e+03,7.183297e+01
1.456016e+03,7.326051e+01
1.456498e+03,7.489277e+01
1.456980e+03,7.657360e+01
1.457463e+03,7.804021e+01
1.457945e+03,7.911399e+01
1.458427e+03,7.980794e+01
1.458909e+03,8.024348e+01
1.459391e+03,8.053787e+01
1.459873e+03,8.076566e+01
1.460355e+03,8.096816e+01
1.460837e+03,8.117191e+01
1.461320e+03,8.140154e+01
1.461802e+03,8.168600e+01
1.462284e+03,8.205957e+01
1.462766e+03,8.255889e+01
1.463248e+03,8.321394e+01
1.463730e+03,8.403232e+01
1.464212e+03,8.498211e+01
1.464694e+03,8.598991e+01
1.465177e+03,8.696733e+01
1.465659e+03,8.785164e+01
1.466141e+03,8.862479e+01
1.466623e+03,8.930036e+01
1.467105e+03,8.989889e+01
1.467587e+03,9.043303e+01
1.468069e+03,9.090627e+01
1.468552e+03,9.131934e+01
1.469033e+03,9.167763e+01
1.469516e+03,9.199586e+01
1.469998e+03,9.229875e+01
1.470480e+03,9.261816e+01
1.470962e+03,9.298625e+01
1.471444e+03,9.342377e+01
1.471926e+03,9.392437e+01
1.472408e+03,9.444745e+01
1.472891e+03,9.493717e+01
1.473373e+03,9.535919e+01
1.473855e+03,9.571754e+01
1.474337e+03,9.603823e+01
1.474819e+03,9.634534e+01
1.475301e+03,9.664969e+01
1.475783e+03,9.694979e+01
1.476265e+03,9.723860e+01
1.476748e+03,9.751021e+01
1.477230e+03,9.776316e+01
1.477712e+03,9.799890e+01
1.478194e+03,9.821814e+01
1.478676e+03,9.841806e+01
1.479158e+03,9.859241e+01
1.479640e+03,9.873441e+01
1.480122e+03,9.884069e+01
1.480604e+03,9.891484e+01
1.481087e+03,9.896736e+01
1.481569e+03,9.901103e+01
1.482051e+03,9.905389e+01
1.482533e+03,9.909480e+01
1.483015e+03,9.912510e+01
1.483497e+03,9.913481e+01
1.483979e+03,9.911879e+01
1.484461e+03,9.908047e+01
1.484944e+03,9.903149e+01
1.485426e+03,9.898769e+01
1.485908e+03,9.896230e+01
1.486390e+03,9.895858e+01
1.486872e+03,9.896466e+01
1.487354e+03,9.895354e+01
1.487836e+03,9.888857e+01
1.488319e+03,9.873248e+01
1.488801e+03,9.845922e+01
1.489283e+03,9.806631e+01
1.489765e+03,9.758250e+01
1.490247e+03,9.706093e+01
1.490729e+03,9.655749e+01
1.491211e+03,9.610938e+01
1.491693e+03,9.572930e+01
1.492176e+03,9.541245e+01
1.492658e+03,9.514539e+01
1.493140e+03,9.491137e+01
1.493622e+03,9.469205e+01
1.494104e+03,9.446851e+01
1.494586e+03,9.422398e+01
1.495068e+03,9.394975e+01
1.495550e+03,9.365422e+01
1.496032e+03,9.336824e+01
1.496515e+03,9.313829e+01
1.496997e+03,9.300414e+01
1.497479e+03,9.297516e+01
1.497961e+03,9.302540e+01
1.498443e+03,9.310996e+01
1.498925e+03,9.318754e+01
1.499407e+03,9.323495e+01
1.499890e+03,9.324959e+01
1.500372e+03,9.324296e+01
1.500854e+03,9.323078e+01
1.501336e+03,9.322456e+01
1.501818e+03,9.322756e+01
1.502300e+03,9.323564e+01
1.502782e+03,9.324099e+01
1.503264e+03,9.323646e+01
1.503747e+03,9.321945e+01
1.504229e+03,9.319485e+01
1.504711e+03,9.317838e+01
1.505193e+03,9.320058e+01
1.505675e+03,9.330900e+01
1.506157e+03,9.355483e+01
1.506639e+03,9.394409e+01
1.507121e+03,9.439167e+01
1.507604e+03,9.478068e+01
1.508086e+03,9.506647e+01
1.508568e+03,9.527368e+01
1.509050e+03,9.543793e+01
1.509532e+03,9.557807e+01
1.510014e+03,9.569637e+01
1.510496e+03,9.578624e+01
1.510979e+03,9.584006e+01
1.511460e+03,9.585480e+01
1.511943e+03,9.583515e+01
1.512425e+03,9.579234e+01
1.512907e+03,9.574049e+01
1.513389e+03,9.569288e+01
1.513871e+03,9.566041e+01
1.514353e+03,9.565308e+01
1.514835e+03,9.568235e+01
1.515318e+03,9.576192e+01
1.515800e+03,9.590313e+01
1.516282e+03,9.610466e+01
1.516764e+03,9.634332e+01
1.517246e+03,9.657944e+01
1.517728e+03,9.677763e+01
1.518210e+03,9.692482e+01
1.518692e+03,9.703246e+01
1.519175e+03,9.712891e+01
1.519657e+03,9.725155e+01
1.520139e+03,9.743820e+01
1.520621e+03,9.771049e+01
1.521103e+03,9.804711e+01
1.521585e+03,9.837436e+01
1.522067e+03,9.860741e+01
1.522549e+03,9.871017e+01
1.523031e+03,9.870427e+01
1.523514e+03,9.863516e+01
1.523996e+03,9.854407e+01
1.524478e+03,9.845982e+01
1.524960e+03,9.839996e+01
1.525442e+03,9.837316e+01
1.525924e+03,9.837998e+01
1.526406e+03,9.841395e+01
1.526888e+03,9.846408e+01
1.527371e+03,9.851857e+01
1.527853e+03,9.856788e+01
1.528335e+03,9.860622e+01
1.528817e+03,9.863167e+01
1.529299e+03,9.864581e+01
1.529781e+03,9.865342e+01
1.530263e+03,9.866146e+01
1.530746e+03,9.867815e+01
1.531228e+03,9.871124e+01
1.531710e+03,9.876593e+01
1.532192e+03,9.884113e+01
1.532674e+03,9.892514e+01
1.533156e+03,9.899529e+01
1.533638e+03,9.902843e+01
1.534120e+03,9.901691e+01
1.534603e+03,9.897179e+01
1.535085e+03,9.891107e+01
1.535567e+03,9.884766e+01
1.536049e+03,9.878625e+01
1.536531e+03,9.872536e+01
1.537013e+03,9.866006e+01
1.537495e+03,9.858454e+01
1.537977e+03,9.849485e+01
1.538459e+03,9.839310e+01
1.538942e+03,9.829372e+01
1.539424e+03,9.822716e+01
1.539906e+03,9.822892e+01
1.540388e+03,9.831066e+01
1.540870e+03,9.844572e+01
1.541352e+03,9.859427e+01
1.541834e+03,9.873249e+01
1.542316e+03,9.885531e+01
1.542799e+03,9.896552e+01
1.543281e+03,9.906544e+01
1.543763e+03,9.915400e+01
1.544245e+03,9.922784e+01
1.544727e+03,9.928471e+01
1.545209e+03,9.932594e+01
1.545691e+03,9.935658e+01
1.546174e+03,9.938228e+01
1.546656e+03,9.940702e+01
1.547138e+03,9.943173e+01
1.547620e+03,9.945490e+01
1.548102e+03,9.947362e+01
1.548584e+03,9.948500e+01
1.549066e+03,9.948737e+01
1.549548e+03,9.948081e+01
1.550031e+03,9.946565e+01
1.550513e+03,9.944039e+01
1.550995e+03,9.940021e+01
1.551477e+03,9.933848e+01
1.551959e+03,9.925008e+01
1.552441e+03,9.913566e+01
1.552923e+03,9.900549e+01
1.553405e+03,9.888098e+01
1.553887e+03,9.879025e+01
1.554370e+03,9.875644e+01
1.554852e+03,9.878465e+01
1.555334e+03,9.885763e+01
1.555816e+03,9.894306e+01
1.556298e+03,9.900536e+01
1.556780e+03,9.901427e+01
1.557262e+03,9.895053e+01
1.557744e+03,9.881737e+01
1.558227e+03,9.866685e+01
1.558709e+03,9.861044e+01
1.559191e+03,9.872153e+01
1.559673e+03,9.892587e+01
1.560155e+03,9.910791e+01
1.560637e+03,9.922675e+01
1.561119e+03,9.929472e+01
1.561602e+03,9.933472e+01
1.562083e+03,9.936346e+01
1.562566e+03,9.938795e+01
1.563048e+03,9.940617e+01
1.563530e+03,9.940898e+01
1.564012e+03,9.938494e+01
1.564494e+03,9.932715e+01
1.564976e+03,9.923961e+01
1.565458e+03,9.913726e+01
1.565941e+03,9.903947e+01
1.566423e+03,9.896135e+01
1.566905e+03,9.890944e+01
1.567387e+03,9.888203e+01
1.567869e+03,9.887212e+01
1.568351e+03,9.887126e+01
1.568833e+03,9.887338e+01
1.569315e+03,9.887759e+01
1.569798e+03,9.888715e+01
1.570280e+03,9.890449e+01
1.570762e+03,9.892683e+01
1.571244e+03,9.894708e+01
1.571726e+03,9.895757e+01
1.572208e+03,9.895248e+01
1.572690e+03,9.892810e+01
1.573172e+03,9.888098e+01
1.573655e+03,9.880554e+01
1.574137e+03,9.869106e+01
1.574619e+03,9.852045e+01
1.575101e+03,9.827574e+01
1.575583e+03,9.795441e+01
1.576065e+03,9.759063e+01
1.576547e+03,9.725360e+01
1.577030e+03,9.700980e+01
1.577511e+03,9.688573e+01
1.577994e+03,9.686736e+01
1.578476e+03,9.692178e+01
1.578958e+03,9.701415e+01
1.579440e+03,9.711387e+01
1.579922e+03,9.719542e+01
1.580404e+03,9.723916e+01
1.580886e+03,9.723347e+01
1.581369e+03,9.717770e+01
1.581851e+03,9.708319e+01
1.582333e+03,9.697103e+01
1.582815e+03,9.686665e+01
1.583297e+03,9.679391e+01
1.583779e+03,9.677057e+01
1.584261e+03,9.680527e+01
1.584743e+03,9.689648e+01
1.585226e+03,9.703313e+01
1.585708e+03,9.719743e+01
1.586190e+03,9.736954e+01
1.586672e+03,9.753207e+01
1.587154e+03,9.767316e+01
1.587636e+03,9.778716e+01
1.588118e+03,9.787329e+01
1.588600e+03,9.793378e+01
1.589083e+03,9.797193e+01
1.589565e+03,9.799126e+01
1.590047e+03,9.799572e+01
1.590529e+03,9.799026e+01
1.591011e+03,9.798125e+01
1.591493e+03,9.797543e+01
1.591975e+03,9.797787e+01
1.592458e+03,9.798936e+01
1.592939e+03,9.800430e+01
1.593422e+03,9.801114e+01
1.593904e+03,9.799548e+01
1.594386e+03,9.794577e+01
1.594868e+03,9.785854e+01
1.595350e+03,9.774117e+01
1.595832e+03,9.760975e+01
1.596314e+03,9.748299e+01
1.596797e+03,9.737461e+01
1.597279e+03,9.728819e+01
1.597761e+03,9.721655e+01
1.598243e+03,9.714560e+01
1.598725e+03,9.706027e+01
1.599207e+03,9.694995e+01
1.599689e+03,9.681134e+01
1.600171e+03,9.664771e+01
1.600654e+03,9.646500e+01
1.601136e+03,9.626658e+01
1.601618e+03,9.604948e+01
1.602100e+03,9.580463e+01
1.602582e+03,9.552092e+01
1.603064e+03,9.519186e+01
1.603546e+03,9.482047e+01
1.604028e+03,9.442061e+01
1.604510e+03,9.401356e+01
1.604993e+03,9.362247e+01
1.605475e+03,9.326768e+01
1.605957e+03,9.296481e+01
1.606439e+03,9.272490e+01
1.606921e+03,9.255505e+01
1.607403e+03,9.245718e+01
1.607885e+03,9.242597e+01
1.608367e+03,9.244693e+01
1.608850e+03,9.249801e+01
1.609332e+03,9.255492e+01
1.609814e+03,9.259818e+01
1.610296e+03,9.261829e+01
1.610778e+03,9.261686e+01
1.611260e+03,9.260348e+01
1.611742e+03,9.258999e+01
1.612225e+03,9.258524e+01
1.612707e+03,9.259208e+01
1.613189e+03,9.260780e+01
1.613671e+03,9.262622e+01
1.614153e+03,9.264003e+01
1.614635e+03,9.264146e+01
1.615117e+03,9.262144e+01
1.615599e+03,9.256754e+01
1.616082e+03,9.246490e+01
1.616564e+03,9.230331e+01
1.617046e+03,9.208823e+01
1.617528e+03,9.184269e+01
1.618010e+03,9.159657e+01
1.618492e+03,9.137423e+01
1.618974e+03,9.119007e+01
1.619456e+03,9.104930e+01
1.619938e+03,9.094952e+01
1.620421e+03,9.088113e+01
1.620903e+03,9.082735e+01
1.621385e+03,9.076472e+01
1.621867e+03,9.066691e+01
1.622349e+03,9.051296e+01
1.622831e+03,9.029864e+01
1.623313e+03,9.004167e+01
1.623796e+03,8.977143e+01
1.624278e+03,8.950880e+01
1.624760e+03,8.925327e+01
1.625242e+03,8.898498e+01
1.625724e+03,8.867409e+01
1.626206e+03,8.829020e+01
1.626688e+03,8.780955e+01
1.627170e+03,8.722171e+01
1.627653e+03,8.653381e+01
1.628135e+03,8.576819e+01
1.628617e+03,8.495193e+01
1.629099e+03,8.410374e+01
1.629581e+03,8.322855e+01
1.630063e+03,8.232260e+01
1.630545e+03,8.138239e+01
1.631027e+03,8.041078e+01
1.631510e+03,7.941631e+01
1.631992e+03,7.840601e+01
1.632474e+03,7.737377e+01
1.632956e+03,7.628664e+01
1.633438e+03,7.507232e+01
1.633920e+03,7.361530e+01
1.634402e+03,7.178022e+01
1.634885e+03,6.949688e+01
1.635366e+03,6.690863e+01
1.635849e+03,6.444100e+01
1.636331e+03,6.258743e+01
1.636813e+03,6.158106e+01
1.637295e+03,6.135060e+01
1.637777e+03,6.171862e+01
1.638259e+03,6.255405e+01
1.638741e+03,6.379952e+01
1.639224e+03,6.543500e+01
1.639706e+03,6.743076e+01
1.640188e+03,6.971403e+01
1.640670e+03,7.216179e+01
1.641152e+03,7.462258e+01
1.641634e+03,7.695425e+01
1.642116e+03,7.905686e+01
1.642598e+03,8.088461e+01
1.643081e+03,8.243835e+01
1.643563e+03,8.374780e+01
1.644045e+03,8.485567e+01
1.644527e+03,8.580788e+01
1.645009e+03,8.664945e+01
1.645491e+03,8.742059e+01
1.645973e+03,8.814592e+01
1.646455e+03,8.881576e+01
1.646938e+03,8.938023e+01
1.647420e+03,8.978407e+01
1.647902e+03,9.001672e+01
1.648384e+03,9.011833e+01
1.648866e+03,9.014724e+01
1.649348e+03,9.015330e+01
1.649830e+03,9.017082e+01
1.650312e+03,9.022108e+01
1.650794e+03,9.031599e+01
1.651277e+03,9.045966e+01
1.651759e+03,9.064683e+01
1.652241e+03,9.085757e+01
1.652723e+03,9.105454e+01
1.653205e+03,9.120176e+01
1.653687e+03,9.129865e+01
1.654169e+03,9.136748e+01
1.654652e+03,9.141251e+01
1.655134e+03,9.141747e+01
1.655616e+03,9.136357e+01
1.656098e+03,9.124104e+01
1.656580e+03,9.105288e+01
1.657062e+03,9.081498e+01
1.657544e+03,9.055293e+01
1.658026e+03,9.029578e+01
1.658509e+03,9.006825e+01
1.658991e+03,8.988445e+01
1.659473e+03,8.974580e+01
1.659955e+03,8.964382e+01
1.660437e+03,8.956558e+01
1.660919e+03,8.949833e+01
1.661401e+03,8.943040e+01
1.661883e+03,8.934933e+01
1.662365e+03,8.923994e+01
1.662848e+03,8.908773e+01
1.663330e+03,8.888744e+01
1.663812e+03,8.864843e+01
1.664294e+03,8.839095e+01
1.664776e+03,8.813700e+01
1.665258e+03,8.790233e+01
1.665740e+03,8.769255e+01
1.666222e+03,8.750162e+01
1.666705e+03,8.731125e+01
1.667187e+03,8.709155e+01
1.667669e+03,8.680479e+01
1.668151e+03,8.641418e+01
1.668633e+03,8.589841e+01
1.669115e+03,8.526704e+01
1.669597e+03,8.456381e+01
1.670080e+03,8.384927e+01
1.670562e+03,8.317224e+01
1.671044e+03,8.255431e+01
1.671526e+03,8.199484e+01
1.672008e+03,8.148374e+01
1.672490e+03,8.100922e+01
1.672972e+03,8.055835e+01
1.673454e+03,8.011427e+01
1.673937e+03,7.965525e+01
1.674419e+03,7.916109e+01
1.674901e+03,7.862929e+01
1.675383e+03,7.808971e+01
1.675865e+03,7.759726e+01
1.676347e+03,7.720202e+01
1.676829e+03,7.692554e+01
1.677311e+03,7.675908e+01
1.677793e+03,7.667352e+01
1.678276e+03,7.662788e+01
1.678758e+03,7.657600e+01
1.679240e+03,7.647557e+01
1.679722e+03,7.630141e+01
1.680204e+03,7.605567e+01
1.680686e+03,7.576568e+01
1.681168e+03,7.546609e+01
1.681650e+03,7.517402e+01
1.682133e+03,7.486530e+01
1.682615e+03,7.445402e+01
1.683097e+03,7.378839e+01
1.683579e+03,7.271315e+01
1.684061e+03,7.123833e+01
1.684543e+03,6.963968e+01
1.685025e+03,6.823917e+01
1.685508e+03,6.713866e+01
1.685990e+03,6.624847e+01
1.686472e+03,6.543803e+01
1.686954e+03,6.461676e+01
1.687436e+03,6.375134e+01
1.687918e+03,6.286134e+01
1.688400e+03,6.200635e+01
1.688882e+03,6.126161e+01
1.689365e+03,6.068379e+01
1.689847e+03,6.028173e+01
1.690329e+03,6.001211e+01
1.690811e+03,5.980387e+01
1.691293e+03,5.959270e+01
