rv,ri
11.307999999999502, 114.54843053577663
11.308999999999504, 114.54249433584204
11.309999999999501, 114.53684846158075
11.3109999999995, 114.53148760362971
11.3119999999995, 114.52640645262603
11.3129999999995, 114.52159969920667
11.3139999999995, 114.5170620340087
11.314999999999497, 114.51278814766911
11.315999999999498, 114.50877273082496
11.3169999999995, 114.50501047411323
11.317999999999497, 114.50149606817101
11.318999999999496, 114.4982242036353
11.319999999999496, 114.49518957114307
11.320999999999495, 114.49238686133143
11.321999999999495, 114.48981076483736
11.322999999999494, 114.48745597229788
11.323999999999492, 114.48531717435009
11.324999999999493, 114.4833890616309
11.325999999999492, 114.48166632477741
11.326999999999492, 114.48014365442666
11.327999999999491, 114.47881574121563
11.328999999999489, 114.47767727578135
11.32999999999949, 114.47672294876087
11.330999999999491, 114.47594745079121
11.33199999999949, 114.47534547250939
11.332999999999489, 114.47491170455243
11.333999999999488, 114.47464083755737
11.334999999999487, 114.47452756216123
11.335999999999487, 114.47456656900106
11.336999999999488, 114.47475254871382
11.337999999999486, 114.4750801919366
11.338999999999483, 114.47554418930643
11.339999999999485, 114.4761392314603
11.340999999999484, 114.47686000903522
11.341999999999484, 114.47770121266825
11.342999999999483, 114.47865753299646
11.343999999999482, 114.47972366065677
11.344999999999482, 114.48089428628629
11.345999999999481, 114.48216410052201
11.34699999999948, 114.48352779400096
11.34799999999948, 114.48498005736018
11.34899999999948, 114.4865155812367
11.34999999999948, 114.48812905626751
11.350999999999479, 114.48981517308967
11.351999999999478, 114.4915686223402
11.35299999999948, 114.49338409465612
11.353999999999477, 114.49525628067447
11.354999999999476, 114.49717987103226
11.355999999999476, 114.49914955636649
11.356999999999474, 114.50116002731426
11.357999999999475, 114.50320597451253
11.358999999999472, 114.50528208859835
11.359999999999474, 114.50738306020875
11.360999999999473, 114.50950357998074
11.36199999999947, 114.51163833855139
11.362999999999472, 114.51378202655768
11.363999999999471, 114.51592933463664
11.364999999999473, 114.51807495342531
11.36599999999947, 114.5202135735607
11.36699999999947, 114.52233988567986
11.36799999999947, 114.5244485804198
11.36899999999947, 114.52653434841757
11.369999999999468, 114.52859188031016
11.370999999999468, 114.53061586673464
11.371999999999467, 114.53260099832798
11.372999999999466, 114.53454196572724
11.373999999999466, 114.53643345956945
11.374999999999464, 114.53827017049161
11.375999999999465, 114.5400467891308
11.376999999999464, 114.541758006124
11.377999999999462, 114.54339851210823
11.378999999999461, 114.54496299772052
11.379999999999463, 114.54644615359794
11.380999999999462, 114.54784267037749
11.381999999999463, 114.5491472386962
11.38299999999946, 114.55035454919104
11.38399999999946, 114.5514592924991
11.38499999999946, 114.55245630740842
11.38599999999946, 114.5533446272112
11.386999999999459, 114.55412796999865
11.38799999999946, 114.55481030044766
11.388999999999458, 114.55539558323524
11.389999999999457, 114.55588778303832
11.390999999999458, 114.55629086453385
11.391999999999456, 114.55660879239879
11.392999999999454, 114.55684553131013
11.393999999999455, 114.55700504594475
11.394999999999454, 114.55709130097968
11.395999999999454, 114.55710826109184
11.396999999999451, 114.55705989095816
11.397999999999453, 114.55695015525563
11.398999999999452, 114.55678301866119
11.399999999999451, 114.5565624458518
11.400999999999451, 114.55629240150441
11.40199999999945, 114.55597685029595
11.40299999999945, 114.55561975690341
11.40399999999945, 114.55522508600374
11.404999999999449, 114.55479680227388
11.405999999999448, 114.55433887039078
11.406999999999448, 114.55385525503141
11.407999999999447, 114.5533499208727
11.408999999999445, 114.55282683259163
11.409999999999446, 114.55228995486519
11.410999999999445, 114.55174325237024
11.411999999999445, 114.55119068978377
11.412999999999446, 114.55063623178276
11.413999999999444, 114.55008384304415
11.414999999999441, 114.54953748824491
11.415999999999443, 114.54900113206196
11.416999999999442, 114.54847873917227
11.417999999999441, 114.5479742742528
11.41899999999944, 114.5474917019805
11.41999999999944, 114.5470349870323
11.42099999999944, 114.54660809408523
11.42199999999944, 114.54621498781614
11.422999999999437, 114.54585963290208
11.423999999999438, 114.54554599401993
11.424999999999438, 114.54527803584668
11.425999999999437, 114.54505972305928
11.426999999999436, 114.54489502033465
11.427999999999436, 114.54478789234982
11.428999999999434, 114.54474230378167
11.429999999999435, 114.5447622193072
11.430999999999434, 114.54485160360332
11.431999999999434, 114.54501442134702
11.432999999999435, 114.54525463721527
11.433999999999433, 114.54557621588498
11.43499999999943, 114.5459831220331
11.435999999999432, 114.54647932033663
11.436999999999431, 114.5470687754725
11.43799999999943, 114.54775545211766
11.43899999999943, 114.54854331494906
11.43999999999943, 114.54943632864368
11.440999999999429, 114.55043845787844
11.441999999999428, 114.55155366733031
11.442999999999428, 114.55278581902975
11.443999999999427, 114.55413732833152
11.444999999999427, 114.55560954087349
11.445999999999426, 114.55720377719928
11.446999999999425, 114.55892135785241
11.447999999999425, 114.56076360337646
11.448999999999424, 114.56273183431492
11.449999999999424, 114.56482737121141
11.450999999999425, 114.56705153460945
11.451999999999423, 114.56940564505263
11.452999999999422, 114.57189102308442
11.453999999999422, 114.57450898924847
11.454999999999421, 114.57726086408826
11.45599999999942, 114.5801479681474
11.456999999999418, 114.58317162196943
11.45799999999942, 114.58633314609786
11.458999999999419, 114.58963386107627
11.459999999999418, 114.59307508744824
11.46099999999942, 114.59665814575727
11.461999999999417, 114.60038435654695
11.462999999999415, 114.60425504036081
11.463999999999416, 114.60827151774245
11.464999999999415, 114.6124351092354
11.465999999999415, 114.61674713538315
11.466999999999414, 114.62120891672933
11.467999999999414, 114.62582177381746
11.468999999999413, 114.63058702719113
11.469999999999413, 114.63550599739384
11.470999999999412, 114.64058000496917
11.471999999999412, 114.64581037046067
11.472999999999413, 114.65119841441191
11.47399999999941, 114.65674545736641
11.47499999999941, 114.66245281986774
11.47599999999941, 114.66832182245949
11.476999999999409, 114.67435378568511
11.477999999999408, 114.68055003008824
11.47899999999941, 114.68691187621243
11.479999999999407, 114.69344064460121
11.480999999999407, 114.70013765491808
11.481999999999406, 114.70699758086455
11.482999999999405, 114.71399245661162
11.483999999999405, 114.72108949986483
11.484999999999404, 114.72825592832973
11.485999999999404, 114.73545895971183
11.486999999999403, 114.74266581171675
11.487999999999403, 114.74984370205
11.488999999999404, 114.75695984841711
11.489999999999402, 114.76398146852365
11.490999999999401, 114.77087578007513
11.4919999999994, 114.77761000077717
11.4929999999994, 114.78415134833527
11.4939999999994, 114.79046704045498
11.494999999999397, 114.79652429484184
11.495999999999398, 114.80229032920143
11.496999999999398, 114.80773236123927
11.497999999999397, 114.81281760866092
11.498999999999397, 114.81751328917191
11.499999999999396, 114.82178662047784
11.500999999999395, 114.82560482028421
11.501999999999395, 114.82893510629657
11.502999999999394, 114.83174469622047
11.503999999999394, 114.83400080776148
11.504999999999393, 114.83567065862513
11.505999999999393, 114.83672146651699
11.50699999999939, 114.83712044914256
11.507999999999392, 114.83683482420743
11.508999999999391, 114.83583180941716
11.50999999999939, 114.83407862247725
11.510999999999392, 114.8315424810933
11.51199999999939, 114.82819060297078
11.512999999999389, 114.82399020581529
11.51399999999939, 114.81890850733241
11.514999999999388, 114.81291272522762
11.515999999999387, 114.80597007720654
11.516999999999385, 114.79804778097467
11.517999999999386, 114.78911305423756
11.518999999999384, 114.77913311470077
11.519999999999385, 114.76807907654057
11.520999999999384, 114.75601507835987
11.521999999999384, 114.74310021547107
11.522999999999383, 114.72949786616505
11.523999999999383, 114.71537140873274
11.524999999999382, 114.70088422146499
11.525999999999382, 114.6861996826527
11.526999999999381, 114.67148117058674
11.52799999999938, 114.65689206355799
11.52899999999938, 114.64259573985737
11.52999999999938, 114.62875557777576
11.530999999999379, 114.61553495560398
11.531999999999377, 114.60309725163296
11.53299999999938, 114.59160584415363
11.533999999999377, 114.58122411145683
11.534999999999377, 114.57211543183345
11.535999999999376, 114.56444318357437
11.536999999999376, 114.5583707449705
11.537999999999375, 114.55406149431269
11.538999999999376, 114.55167829016688
11.539999999999374, 114.55128819342016
11.540999999999375, 114.55275119353007
11.541999999999373, 114.55590026663286
11.542999999999374, 114.56056838886478
11.543999999999372, 114.56658853636209
11.54499999999937, 114.5737936852611
11.54599999999937, 114.58201681169801
11.546999999999368, 114.59109089180913
11.54799999999937, 114.6008489017307
11.548999999999369, 114.61112381759901
11.549999999999368, 114.62174861555032
11.550999999999368, 114.63255627172087
11.551999999999367, 114.64337976224694
11.552999999999367, 114.6540520632648
11.553999999999366, 114.66440615091071
11.554999999999367, 114.67427500132094
11.555999999999365, 114.68349159063172
11.556999999999364, 114.69188889497937
11.557999999999364, 114.69929989050013
11.558999999999362, 114.70558962615755
11.559999999999363, 114.71078125648933
11.560999999999362, 114.71494657100932
11.561999999999362, 114.71815737257049
11.562999999999361, 114.72048546402591
11.563999999999359, 114.72200264822854
11.564999999999362, 114.72278072803147
11.56599999999936, 114.72289150628767
11.566999999999357, 114.72240678585013
11.567999999999358, 114.72139836957192
11.568999999999358, 114.71993806030602
11.569999999999357, 114.7180976609055
11.570999999999358, 114.71594897422331
11.571999999999356, 114.71356380311254
11.572999999999354, 114.71101395042614
11.573999999999357, 114.70837121901715
11.574999999999354, 114.70570741173864
11.575999999999354, 114.70309433144358
11.576999999999352, 114.70060378098496
11.577999999999353, 114.69830393022315
11.578999999999352, 114.69621801358218
11.579999999999352, 114.69433893810711
11.580999999999351, 114.69265904178681
11.58199999999935, 114.69117066261029
11.58299999999935, 114.68986613856637
11.583999999999351, 114.68873780764409
11.584999999999349, 114.68777800783229
11.585999999999348, 114.68697907711996
11.586999999999348, 114.68633335349601
11.587999999999347, 114.68583317494935
11.588999999999347, 114.68547087946895
11.589999999999346, 114.68523880504372
11.590999999999346, 114.68512928966251
11.591999999999345, 114.68513467131442
11.592999999999346, 114.68524728798825
11.593999999999344, 114.68545947767296
11.594999999999343, 114.68576357835751
11.595999999999343, 114.6861519280308
11.596999999999342, 114.68661686468174
11.597999999999342, 114.68715072629928
11.59899999999934, 114.68774585087239
11.59999999999934, 114.68839457638992
11.600999999999338, 114.68908924084086
11.60199999999934, 114.6898221822141
11.602999999999339, 114.69058573849861
11.603999999999338, 114.69137224768329
11.604999999999338, 114.69217404775708
11.605999999999339, 114.69298347670893
11.606999999999335, 114.69379287252772
11.607999999999336, 114.69459457320241
11.608999999999337, 114.69538091672193
11.609999999999335, 114.69614424107522
11.610999999999335, 114.6968768842512
11.611999999999334, 114.6975711842388
11.612999999999333, 114.6982194790269
11.613999999999333, 114.6988141066045
11.61499999999933, 114.69934740496052
11.615999999999332, 114.69981171350959
11.616999999999333, 114.7002020459372
11.61799999999933, 114.70052164270092
11.61899999999933, 114.70077532105849
11.61999999999933, 114.7009678982675
11.620999999999327, 114.70110419158573
11.621999999999328, 114.7011890182708
11.62299999999933, 114.70122719558046
11.623999999999327, 114.7012235407723
11.624999999999327, 114.70118287110407
11.625999999999326, 114.70111000383349
11.626999999999324, 114.7010097562182
11.627999999999325, 114.70088694551589
11.628999999999325, 114.70074638898427
11.629999999999324, 114.70059290388103
11.630999999999325, 114.70043130746383
11.631999999999323, 114.70026641699035
11.632999999999322, 114.70010304971827
11.633999999999322, 114.69994602290534
11.634999999999321, 114.69980015380918
11.63599999999932, 114.69966976974536
11.636999999999318, 114.69955566166804
11.63799999999932, 114.69945706804
11.638999999999317, 114.69937322067139
11.639999999999318, 114.69930335137232
11.640999999999318, 114.69924669195285
11.641999999999317, 114.69920247422314
11.642999999999315, 114.69916992999332
11.643999999999316, 114.6991482910735
11.644999999999316, 114.69913678927378
11.645999999999315, 114.69913465640431
11.646999999999313, 114.69914112427516
11.647999999999314, 114.69915542469647
11.648999999999313, 114.69917678947837
11.649999999999313, 114.69920445043098
11.650999999999312, 114.69923763936441
11.651999999999312, 114.69927558808878
11.652999999999313, 114.6993175284142
11.65399999999931, 114.6993626921508
11.65499999999931, 114.69941031110868
11.65599999999931, 114.69945961709797
11.656999999999309, 114.69950984192877
11.657999999999308, 114.69956021741123
11.658999999999306, 114.69960997535549
11.65999999999931, 114.69965834757159
11.660999999999307, 114.69970456586967
11.661999999999304, 114.69974786205991
11.662999999999304, 114.69978746795235
11.663999999999305, 114.69982261535718
11.664999999999305, 114.69985253608445
11.665999999999304, 114.69987646194431
11.666999999999305, 114.69989362474689
11.667999999999303, 114.69990325630229
11.668999999999304, 114.69990458842064
11.669999999999302, 114.69989685291205
11.6709999999993, 114.69987928158662
11.6719999999993, 114.69985110625447
11.6729999999993, 114.69981155872577
11.6739999999993, 114.69975987980268
11.6749999999993, 114.69969644501145
11.675999999999298, 114.69962385924829
11.6769999999993, 114.69954498715431
11.677999999999297, 114.69946269337069
11.678999999999297, 114.69937984253852
11.679999999999296, 114.69929929929894
11.680999999999294, 114.6992239282931
11.681999999999295, 114.6991565941621
11.682999999999296, 114.69910016154711
11.683999999999294, 114.69905749508925
11.684999999999294, 114.69903145942965
11.685999999999293, 114.69902491920945
11.686999999999292, 114.69904073906976
11.687999999999292, 114.69908178365172
11.688999999999291, 114.6991509175965
11.68999999999929, 114.69925100554521
11.690999999999292, 114.69938491213897
11.69199999999929, 114.69955550201894
11.69299999999929, 114.69976563982624
11.693999999999289, 114.70001620869328
11.694999999999288, 114.70029928794256
11.695999999999287, 114.70060451272985
11.696999999999285, 114.70092151811663
11.697999999999286, 114.70123993916434
11.698999999999286, 114.70154941093445
11.699999999999285, 114.70183956848838
11.700999999999286, 114.70210004688752
11.701999999999284, 114.70232048119337
11.702999999999282, 114.70249050646738
11.703999999999283, 114.70259975777093
11.704999999999284, 114.70263787016552
11.705999999999282, 114.70259447871257
11.706999999999281, 114.7024592184735
11.70799999999928, 114.70222172450981
11.70899999999928, 114.70187163188291
11.70999999999928, 114.70139857565415
11.71099999999928, 114.70079219088512
11.711999999999279, 114.70004211263719
11.71299999999928, 114.69914058986046
11.713999999999277, 114.69810840034583
11.714999999999277, 114.69698388227073
11.715999999999276, 114.69580563074813
11.716999999999276, 114.69461224089125
11.717999999999275, 114.6934423078131
11.718999999999273, 114.69233442662687
11.719999999999274, 114.69132719244557
11.720999999999272, 114.69045920038238
11.721999999999271, 114.68976904555038
11.722999999999272, 114.68929532306265
11.723999999999272, 114.68907662803231
11.724999999999271, 114.68915155557245
11.72599999999927, 114.68955870079621
11.72699999999927, 114.69033665881666
11.72799999999927, 114.69152402474693
11.72899999999927, 114.69315939370009
11.729999999999269, 114.69528136078927
11.730999999999268, 114.69792852112755
11.73199999999927, 114.70113814818437
11.732999999999265, 114.70489716423518
11.733999999999266, 114.70912767198283
11.734999999999268, 114.7137475008151
11.735999999999265, 114.71867448011976
11.736999999999265, 114.72382643928444
11.737999999999264, 114.72912120769689
11.738999999999262, 114.73447661474485
11.739999999999263, 114.73981048981607
11.74099999999926, 114.74504066229822
11.741999999999262, 114.75008496157903
11.742999999999261, 114.75486121704625
11.74399999999926, 114.7592872580876
11.744999999999262, 114.76328091409079
11.74599999999926, 114.76676001444353
11.74699999999926, 114.76964238853361
11.747999999999259, 114.77184586574867
11.748999999999256, 114.77328827547645
11.749999999999256, 114.77388744710474
11.750999999999259, 114.7735612674337
11.75199999999926, 114.7722714263386
11.752999999999256, 114.77010145939853
11.753999999999255, 114.7671559192448
11.754999999999255, 114.76353935850862
11.755999999999254, 114.75935632982134
11.756999999999252, 114.75471138581419
11.757999999999253, 114.74970907911842
11.758999999999254, 114.74445396236537
11.75999999999925, 114.73905058818626
11.760999999999251, 114.7336035092124
11.76199999999925, 114.72821727807502
11.76299999999925, 114.72299644740544
11.76399999999925, 114.71804556983491
11.76499999999925, 114.71346919799468
11.765999999999249, 114.70937188451606
11.766999999999248, 114.70585818203033
11.767999999999248, 114.70303264316867
11.768999999999247, 114.7009998205625
11.769999999999246, 114.699864266843
11.770999999999246, 114.6997113214652
11.771999999999245, 114.70050196530686
11.772999999999247, 114.70214766542315
11.773999999999244, 114.70455976150754
11.774999999999244, 114.70764959325356
11.775999999999243, 114.7113285003547
11.776999999999243, 114.71550782250443
11.777999999999242, 114.72009889939623
11.77899999999924, 114.72501307072363
11.77999999999924, 114.73016167618012
11.78099999999924, 114.73545605545914
11.78199999999924, 114.74080754825424
11.78299999999924, 114.74612749425886
11.783999999999239, 114.75132723316653
11.784999999999238, 114.75631810467074
11.785999999999238, 114.76101144846493
11.786999999999237, 114.76531860424265
11.787999999999236, 114.76915091169738
11.788999999999236, 114.77241971052263
11.789999999999235, 114.7750408505732
11.790999999999235, 114.77700928426641
11.791999999999236, 114.77838740604668
11.792999999999232, 114.77923976980401
11.793999999999233, 114.77963092942844
11.794999999999234, 114.77962543881003
11.795999999999232, 114.77928785183877
11.796999999999231, 114.77868272240477
11.797999999999229, 114.77787460439797
11.79899999999923, 114.77692805170844
11.79999999999923, 114.77590761822623
11.800999999999227, 114.77487785784132
11.801999999999229, 114.77390332444382
11.802999999999228, 114.77304857192374
11.803999999999228, 114.77237815417105
11.804999999999227, 114.77195662507586
11.805999999999226, 114.77184853852816
11.806999999999228, 114.77211844841796
11.807999999999225, 114.77283090863536
11.808999999999225, 114.7740500678799
11.809999999999222, 114.77580307613783
11.810999999999225, 114.77805092898224
11.811999999999223, 114.7807477609626
11.812999999999224, 114.7838477066285
11.813999999999222, 114.78730490052945
11.81499999999922, 114.79107347721495
11.815999999999221, 114.79510757123458
11.816999999999219, 114.79936131713785
11.81799999999922, 114.80378884947433
11.81899999999922, 114.80834430279349
11.819999999999219, 114.8129818116449
11.820999999999218, 114.8176555105781
11.821999999999218, 114.8223195341426
11.822999999999219, 114.82692801688793
11.823999999999216, 114.83143509336365
11.824999999999216, 114.83579489811929
11.825999999999214, 114.83996156570433
11.826999999999215, 114.84388923066838
11.827999999999214, 114.8475320275609
11.828999999999212, 114.85085092768324
11.829999999999213, 114.85383429136523
11.830999999999213, 114.85647733671564
11.831999999999212, 114.85877528184307
11.832999999999213, 114.86072334485628
11.833999999999211, 114.86231674386393
11.83499999999921, 114.86355069697467
11.83599999999921, 114.86442042229723
11.83699999999921, 114.86492113794026
11.837999999999209, 114.86504806201245
11.838999999999206, 114.86479641262247
11.839999999999208, 114.86416140787907
11.840999999999207, 114.86313826589085
11.841999999999206, 114.86172220476652
11.842999999999208, 114.8599084426148
11.843999999999205, 114.85769219754432
11.844999999999205, 114.85506868766382
11.845999999999204, 114.85203313108188
11.846999999999204, 114.84858074590733
11.847999999999203, 114.84471106731473
11.848999999999203, 114.84046540234418
11.849999999999202, 114.8359084851526
11.850999999999203, 114.8311053087557
11.851999999999203, 114.82612086616923
11.852999999999202, 114.82102015040894
11.8539999999992, 114.81586815449052
11.854999999999201, 114.81072987142971
11.855999999999199, 114.80567029424228
11.856999999999198, 114.80075441594398
11.857999999999198, 114.79604722955045
11.858999999999197, 114.79161372807755
11.859999999999197, 114.7875189045409
11.860999999999194, 114.78382775195631
11.861999999999195, 114.78060526333948
11.862999999999195, 114.77791643170617
11.863999999999194, 114.7758262500721
11.864999999999194, 114.77439971145299
11.865999999999193, 114.7737018088646
11.866999999999193, 114.77379565079391
11.867999999999194, 114.77468516558415
11.86899999999919, 114.77630468314517
11.869999999999191, 114.77858454801006
11.870999999999192, 114.78145510471197
11.87199999999919, 114.78484669778395
11.87299999999919, 114.78868967175914
11.873999999999189, 114.79291437117067
11.874999999999188, 114.79745114055162
11.875999999999188, 114.80223032443509
11.876999999999185, 114.80718226735421
11.877999999999187, 114.8122373138421
11.878999999999186, 114.81732580843189
11.879999999999184, 114.82237809565662
11.880999999999187, 114.82732452004944
11.881999999999184, 114.83209542614344
11.882999999999184, 114.83662115847177
11.883999999999183, 114.84083206156753
11.884999999999183, 114.84465847996378
11.885999999999182, 114.84803082138495
11.886999999999182, 114.85090448134304
11.887999999999181, 114.85329779822203
11.888999999999179, 114.85523886616912
11.88999999999918, 114.85675577933135
11.89099999999918, 114.85787663185585
11.891999999999179, 114.8586295178897
11.89299999999918, 114.85904253158003
11.893999999999178, 114.85914376707387
11.894999999999177, 114.8589613185184
11.895999999999177, 114.85852328006064
11.896999999999176, 114.85785774584772
11.897999999999175, 114.85699281002672
11.898999999999173, 114.85595656674478
11.899999999999174, 114.85477711014897
11.900999999999172, 114.85348253438637
11.901999999999173, 114.8521009336041
11.902999999999173, 114.85066040194924
11.903999999999172, 114.8491890335689
11.904999999999172, 114.84771492261018
11.905999999999171, 114.84626515707035
11.906999999999169, 114.84486097341289
11.907999999999168, 114.84352149824566
11.908999999999168, 114.84226585534874
11.909999999999169, 114.84111316850225
11.910999999999168, 114.84008256148623
11.911999999999168, 114.83919315808079
11.912999999999169, 114.83846408206594
11.913999999999167, 114.83791445722184
11.914999999999168, 114.83756340732856
11.915999999999165, 114.83743005616614
11.916999999999165, 114.83753352751468
11.917999999999164, 114.8378929451543
11.918999999999164, 114.838527432865
11.919999999999163, 114.83945611442694
11.920999999999161, 114.84069811362014
11.921999999999162, 114.84227255422472
11.922999999999162, 114.84419856002076
11.923999999999161, 114.84649525478831
11.92499999999916, 114.84917958434272
11.92599999999916, 114.852235323168
11.926999999999161, 114.85562040914164
11.927999999999159, 114.85929209789788
11.928999999999158, 114.86320764507082
11.929999999999158, 114.86732430629468
11.930999999999159, 114.87159933720358
11.931999999999157, 114.87598999343167
11.932999999999154, 114.88045353061312
11.933999999999156, 114.88494720438213
11.934999999999155, 114.8894282703728
11.935999999999154, 114.8938539842193
11.936999999999152, 114.89818160155579
11.937999999999153, 114.90236837801646
11.938999999999153, 114.90637156923539
11.93999999999915, 114.9101484308468
11.940999999999153, 114.91365621848485
11.941999999999151, 114.91685218778369
11.942999999999149, 114.91969359437746
11.94399999999915, 114.92213799869829
11.94499999999915, 114.9241639566356
11.945999999999149, 114.92578422745933
11.946999999999148, 114.92701471567017
11.947999999999148, 114.92787132576893
11.948999999999149, 114.92836996225638
11.949999999999147, 114.92852652963333
11.950999999999146, 114.92835693240056
11.951999999999146, 114.92787707505882
11.952999999999147, 114.92710286210891
11.953999999999144, 114.92605019805164
11.954999999999144, 114.92473498738768
11.955999999999143, 114.92317313461794
11.956999999999143, 114.92138054424314
11.957999999999142, 114.91937312076405
11.95899999999914, 114.91716676868148
11.959999999999143, 114.91477739249625
11.96099999999914, 114.91222089670906
11.961999999999138, 114.90951318582073
11.96299999999914, 114.90667016433201
11.963999999999139, 114.90370773674371
11.964999999999138, 114.90064180755661
11.965999999999138, 114.89748828127148
11.966999999999137, 114.89426306238917
11.967999999999137, 114.89098205541032
11.968999999999136, 114.88766116483585
11.969999999999136, 114.88431629516643
11.970999999999135, 114.88096335090292
11.971999999999134, 114.87761823654606
11.972999999999136, 114.87429685659664
11.973999999999133, 114.87101511555544
11.974999999999135, 114.86778891792325
11.975999999999132, 114.86463416820084
11.97699999999913, 114.86156677088901
11.977999999999131, 114.85860263048852
11.97899999999913, 114.85575765150014
11.97999999999913, 114.85304773842469
11.980999999999128, 114.85048879576291
11.981999999999129, 114.84809672801562
11.982999999999128, 114.8458868333182
11.983999999999128, 114.84386918767382
11.984999999999127, 114.84205120158549
11.985999999999127, 114.84044026421438
11.986999999999126, 114.83904376472168
11.987999999999126, 114.83786909226859
11.988999999999125, 114.83692363601625
11.989999999999124, 114.83621478512592
11.990999999999124, 114.83574992875874
11.991999999999123, 114.8355364560759
11.992999999999123, 114.83558175623858
11.993999999999122, 114.83589321840802
11.994999999999122, 114.83647823174537
11.995999999999121, 114.83734418541182
11.996999999999119, 114.83849846856855
11.99799999999912, 114.83994847037673
11.99899999999912, 114.84170157999759
11.999999999999119, 114.84376518659231
12.000999999999118, 114.84614667932205
12.001999999999118, 114.84885273423039
12.002999999999115, 114.85187128547206
12.003999999999117, 114.85517012493082
12.004999999999116, 114.85871605084063
12.005999999999116, 114.8624758614352
12.006999999999117, 114.86641635494843
12.007999999999114, 114.8705043296141
12.008999999999114, 114.87470658366604
12.009999999999113, 114.87898991533804
12.010999999999115, 114.883321122864
12.011999999999112, 114.88766700447765
12.012999999999112, 114.89199435841292
12.013999999999111, 114.89626998290348
12.01499999999911, 114.9004606761833
12.01599999999911, 114.90453323648612
12.01699999999911, 114.90845446204577
12.017999999999109, 114.91219115109611
12.018999999999108, 114.91571010187093
12.019999999999108, 114.91897811260404
12.020999999999107, 114.92196202247325
12.021999999999107, 114.92463835674802
12.022999999999108, 114.92700576789528
12.023999999999106, 114.92906598401544
12.024999999999105, 114.93082073320885
12.025999999999105, 114.93227174357585
12.026999999999104, 114.93342074321689
12.027999999999103, 114.93426946023227
12.028999999999103, 114.93481962272246
12.0299999999991, 114.9350729587877
12.0309999999991, 114.93503119652844
12.031999999999101, 114.93469606404506
12.0329999999991, 114.9340692894379
12.0339999999991, 114.93315260080735
12.0349999999991, 114.93194772625378
12.0359999999991, 114.93045639387758
12.036999999999097, 114.92868033177909
12.037999999999098, 114.9266212680587
12.038999999999097, 114.9242809308168
12.039999999999097, 114.92166104815372
12.040999999999096, 114.9187662918274
12.041999999999096, 114.91561673966612
12.042999999999095, 114.9122374926297
12.043999999999095, 114.90865365444286
12.044999999999094, 114.90489032883015
12.045999999999093, 114.90097261951612
12.046999999999093, 114.89692563022552
12.047999999999092, 114.89277446468284
12.048999999999094, 114.88854422661274
12.049999999999091, 114.88426001973978
12.05099999999909, 114.87994694778861
12.05199999999909, 114.87563011448381
12.052999999999088, 114.87133462354998
12.053999999999089, 114.86708557871175
12.054999999999088, 114.86290808369367
12.055999999999088, 114.85882724222046
12.056999999999087, 114.85486815801661
12.057999999999085, 114.8510559348068
12.058999999999088, 114.84741567631556
12.059999999999084, 114.84397248626757
12.060999999999087, 114.84075146838738
12.061999999999085, 114.83777772639965
12.062999999999084, 114.83507636402896
12.063999999999083, 114.83267248499992
12.064999999999085, 114.8305911930371
12.065999999999082, 114.82885759186514
12.066999999999082, 114.82749678520865
12.067999999999081, 114.82653387679221
12.06899999999908, 114.82599397034046
12.06999999999908, 114.82590216957797
12.07099999999908, 114.82628357822941
12.071999999999077, 114.82716330001928
12.07299999999908, 114.82856643867225
12.073999999999078, 114.83051809791294
12.074999999999077, 114.83304338146591
12.075999999999079, 114.83616739305583
12.076999999999076, 114.83991523640722
12.077999999999074, 114.84431201524475
12.078999999999075, 114.84938217785754
12.079999999999075, 114.85511499654473
12.080999999999074, 114.86144748201075
12.081999999999073, 114.8683124036139
12.082999999999073, 114.8756425307125
12.083999999999072, 114.88337063266482
12.084999999999072, 114.8914294788292
12.085999999999071, 114.89975183856387
12.08699999999907, 114.90827048122722
12.08799999999907, 114.91691817617755
12.08899999999907, 114.92562769277306
12.089999999999069, 114.93433180037218
12.090999999999068, 114.9429632683331
12.091999999999068, 114.95145486601419
12.092999999999067, 114.95973936277373
12.093999999999067, 114.96774952797003
12.094999999999066, 114.9754181309614
12.095999999999066, 114.9826779411061
12.096999999999065, 114.98946172776252
12.097999999999065, 114.99570226498535
12.098999999999066, 115.0013501796404
12.099999999999064, 115.00641431174054
12.100999999999063, 115.01091534686319
12.101999999999062, 115.0148739705858
12.102999999999062, 115.01831086848573
12.103999999999061, 115.02124672614048
12.10499999999906, 115.0237022291274
12.10599999999906, 115.02569806302395
12.10699999999906, 115.02725491340752
12.107999999999059, 115.02839346585554
12.108999999999059, 115.02913440594543
12.109999999999058, 115.0294984192546
12.110999999999057, 115.02950619136054
12.111999999999055, 115.02917840784055
12.112999999999056, 115.02853575427211
12.113999999999056, 115.02759891623265
12.114999999999053, 115.02638857929962
12.115999999999055, 115.02492542905036
12.116999999999054, 115.02323015106231
12.117999999999054, 115.02132343091293
12.118999999999055, 115.01922595417957
12.119999999999052, 115.01695840643976
12.120999999999052, 115.01454147327078
12.12199999999905, 115.01199584025014
12.12299999999905, 115.00934219295527
12.12399999999905, 115.00660121696355
12.12499999999905, 115.00379359785242
12.125999999999049, 115.00094002119928
12.126999999999049, 114.99806117258157
12.127999999999048, 114.9951777375767
12.128999999999047, 114.99231040176204
12.129999999999047, 114.98947985071513
