RI,MW
6.02372395571588,154.18777510377103
6.036619616272702,154.36804721954204
6.049576102826734,154.54849964743843
6.062590509843318,154.72913253462804
6.075659931787584,154.90994602837594
6.08878146312486,155.0909402760335
6.101952198320305,155.2721154250495
6.115169231839133,155.45347162295909
6.1284296581467,155.63500901739368
6.141730571708223,155.8167277560746
6.1550690669888155,155.99862798681292
6.168442238453835,156.18070985751947
6.181847180568454,156.36297351619066
6.1952809877979576,156.54541911091502
6.208740754607618,156.7280467898766
6.222225997170256,156.91085670134834
6.235746481656378,157.09384899369664
6.249314685617179,157.27702381538356
6.2629430866210924,157.46038131495908
6.276644162236465,157.64392164106556
6.2904303900316165,157.82764494244353
6.304314247574936,158.01155136791698
6.318308212434815,158.19564106641033
6.332424762179656,158.37991418693952
6.346676374377736,158.56437087860525
6.361075526597503,158.7490112906155
6.375634696407303,158.9338355722553
6.390366361375541,159.11884387291596
6.405282999070479,159.30403634206806
6.420397087060579,159.48941312928747
6.435721102914243,159.6749743842362
6.4512675241997215,159.86072025667045
6.467048828485517,160.04665089644382
6.483077493339891,160.23276645349168
6.499365996331278,160.41906707785614
6.515926507968558,160.60555291966335
6.532763854953984,160.7922241291349
6.549875360338973,160.9790808565914
6.567258008142261,161.16612325243176
6.584908782382399,161.35335146716545
6.602824667078025,161.54076565138735
6.621002646247732,161.72836595578332
6.639439703910199,161.91615253113852
6.658132824083978,162.1041255283247
6.677078990787777,162.29228509831177
6.696275188040133,162.4806313921678
6.715718399859739,162.66916456104533
6.735405610265104,162.8578847561929
6.755333803274979,163.04679212895965
6.775499962907901,163.23588683077585
6.795901073182492,163.42516901317944
6.816534118117417,163.61463882779296
6.837396081731299,163.80429642633757
6.858483948042704,163.99414196062597
6.879794701070338,164.1841755825626
6.90132532483274,164.3743974441483
6.9230728033485605,164.56480769748725
6.9450341206364214,164.75540649475803
6.967206260714917,164.9461939882544
6.989586207602699,165.13717033034564
7.012170945318417,165.328335673507
7.034957457880665,165.51969017030578
7.057942729308039,165.71123397340477
7.081123743619159,165.90296723555647
7.104497484832677,166.09489010961144
7.128060936967174,166.28700274851468
7.151811084041299,166.479305305307
7.175744910073703,166.67179793311547
7.199859399082982,166.8644807851749
7.224151535087742,167.05735401480527
7.248618302106578,167.25041777542603
7.2732566841581985,167.44367222054558
7.2980636652611395,167.63711750377772
7.323036229434024,167.83075377881698
7.348171360695545,168.0245811994658
7.373466043064241,168.2185999196146
7.398917260558818,168.41281009325226
7.4245219971978145,168.6072118744568
7.450277236999895,168.80180541740853
7.476179963983682,168.99659087638176
7.5022271621677845,169.1915684057376
7.528415815570838,169.3867381599468
7.5547429082114235,169.58210029355976
7.581205424108234,169.77765496123556
7.6078003472797775,169.97340231772134
7.634524661744777,170.1693425178634
7.661375351521812,170.36547571659867
7.688349400629519,170.56180206896317
7.715443793086493,170.75832173008862
7.742655512911412,170.95503485519862
7.769981544122814,171.15194159962104
7.7974188707394205,171.34904211877213
7.824964476779698,171.54633656816637
7.8526153462624535,171.74382510340675
7.880368463206182,171.9415078802055
7.908220811629562,172.13938505436593
7.936169375551117,172.33745678177632
7.96421113898964,172.53572321843683
7.992343085963611,172.73418452043632
8.020562200491739,172.93284084395856
8.048865466592517,173.1316923452859
8.077249868284738,173.33073918079936
8.105712389586841,173.5299815069688
8.134250014517619,173.72941948036166
8.162859727095537,173.92905325765153
8.191538511339374,174.12888299560225
8.220283351267625,174.32890885106667
8.249091230898983,174.5291309810065
8.277959134252058,174.72954954247126
8.306884045345413,174.9301646926109
8.3358629481977,175.13097658867184
8.364892826827585,175.33198538799232
8.393970665253633,175.53319124801845
8.423093447494452,175.7345943262844
8.452258157568778,175.9361947804199
8.481461779495078,176.13799276815408
8.510701297292059,176.3399884473217
8.539973770519254,176.54218197583572
8.569277746915674,176.74457351172245
8.598613135828785,176.9471632130989
8.627979896770114,177.1499512381767
8.657377989251316,177.35293774527474
8.686807372783818,177.5561228927915
8.716268006879233,177.7595068392428
8.745759851049101,177.96308974323043
8.775282864804979,178.16687176344982
8.80483700765842,178.37085305870758
8.834422239120954,178.57503378789397
8.864038518704177,178.779414110003
8.893685805919574,178.98399418412495
8.923364060278743,179.18877416945026
8.953073241293225,179.39375422526834
8.982813308474562,179.5989345109547
9.012584221334293,179.80431518599545
9.042385939384019,180.00989640996806
9.072218422135265,180.2156783425542
9.102081629099544,180.42166114352457
9.13197551978844,180.6278449727515
9.161900053713481,180.8342299902131
9.191855190386264,181.04081635596881
9.221840889318301,181.24760423019154
9.25185711002112,181.45459377314594
9.281903812006377,181.66178514519353
9.31198095478554,181.8691785067966
9.342088497870094,182.0767740185132
9.372226400771737,182.28457184100742
9.402394623001939,182.4925721350262
9.432593124072213,182.70077506143565
9.462821863494213,182.90918078118222
9.49308080077941,183.1177894553225
9.523369895439373,183.32660124500003
9.553689106985672,183.53561631146735
9.58403839492982,183.74483481607822
9.614417718783415,183.95425692027092
9.644827038057969,184.1638827855967
9.675266312265052,184.3737125736927
9.705735500916205,184.58374644631184
9.736234563522999,184.79398456528637
9.766763459596973,185.00442709256058
9.797322148649641,185.21507419018045
9.827910590192545,185.42592602027653
9.858528743737338,185.63698274509042
9.889176568795506,185.8482445269628
9.919854024878617,186.05971152832433
9.950561071498157,186.2713839117116
9.98129766816578,186.48326183976448
10.012063774392942,186.69534547521422
10.042859349691241,186.90763498089555
10.073684353572247,187.1201305197426
10.104538745547472,187.33283225478505
10.135422485128487,187.54574034915612
10.166335531826775,187.75885496609135
10.19727784515402,187.97217626892066
10.228249384621648,188.1857044210776
10.259250109741316,188.39943958608487
10.29027998002445,188.61338192758637
10.321338954982792,188.82753160930312
10.352426994127626,189.0418887950748
10.38354405697072,189.25645364882104
10.414690103023503,189.4712263345815
10.445865091797657,189.6862070164866
10.477068982804582,189.9013958587601
10.508301735555932,190.1167930257422
10.539563309563192,190.3323986818597
10.570853664337989,190.54821299164655
10.602172759391777,190.76423611973294
10.633520554236156,190.9804682308535
10.664897008382752,191.19690948984055
10.696302081342907,191.4135600616229
10.727735732628418,191.630420111242
10.759197921750683,191.84748980382642
10.790688608221302,192.06476930461616
10.822207751551787,192.28225877894516
10.853755311253792,192.49995839224943
10.885331246838717,192.71786831006713
10.916935517818217,192.93598869803319
10.948568083703805,193.1543197218916
10.980228904007049,193.37286154748188
11.01191793823952,193.5916143407404
11.043635145912702,193.8105782677155
11.075380486538194,194.02975349454576
11.107153919627592,194.2491401874804
11.138955404692268,194.46873851285758
11.17078490124399,194.68854863713176
11.202642368794187,194.90857072684776
11.234527766854455,195.12880494865166
11.26644105493628,195.34925146930075
11.298382192551259,195.569910455644
11.33035113921099,195.7907820746375
11.362347854426957,196.0118664933305
11.394372297710731,196.23316387889062
11.426424428573881,196.45467439856486
11.45850420652792,196.67639821972148
11.490611591084416,196.89833550982206
11.522746541754941,197.12048643642586
11.55490901805095,197.34285116721088
11.587098979484153,197.56542986992616
11.61931638556598,197.78822271246057
11.651561195808,198.01122986277136
11.683833369721839,198.23445148894174
11.716132866818924,198.45788775914303
11.74845964661094,198.68153884165292
11.78081366860934,198.90540490485986
11.813194892325669,199.1294861172376
11.845603277271493,199.35378264737363
11.87803878295847,199.57829466396055
11.910501368898025,199.8030223357822
11.942990994601729,200.02796583173483
11.975507619581151,200.25312532081153
12.008051203347861,200.47850097211088
12.040621705413344,200.70409295483415
12.073219085289224,200.92990143828385
12.105843302487045,201.15592659186532
12.138494316518262,201.38216858508954
12.171172086894586,201.60862758756474
12.203876573127417,201.83530376900765
12.236607734728409,202.06219729923674
12.269365531209075,202.28930834816907
12.302149922080986,202.51663708583206
12.334960866855624,202.74418368235334
12.367798325044618,202.9719483079581
12.400662256159421,203.1999311329847
12.433552619711719,203.42813232786335
12.46646937521291,203.6565520631436
12.499412482174705,203.8851905094595
12.532381900108533,204.11404783756018
12.56537758852599,204.34312421830407
12.598399506938648,204.57241982263437
12.631447614858047,204.80193482161528
12.6645218717957,205.0316693864031
12.697622237263175,205.26162368826954
12.730748670772044,205.49179789857686
12.76390113183382,205.72219218880005
12.797079579960126,205.95280673051792
12.830283974662365,206.18364169540894
12.863514275452332,206.41469725525545
12.896770441841312,206.6459735819513
12.930052433341018,206.87747084748557
12.963360209462934,207.10918922395456
12.996693729718658,207.3411288835572
13.030052953619787,207.57328999860854
13.063437840677693,207.80567274151028
13.096848350404088,208.0382772847818
13.130284442310511,208.2711038010321
13.163746075908392,208.50415246299542
13.197233210709385,208.73742344348983
13.230745806225002,208.9709169154528
13.264283821966842,209.20463305192203
13.297847217446389,209.43857202603547
13.331435952175212,209.67273401104632
13.365049985664939,209.9071191802961
13.398689277426996,210.14172770724767
13.432353786973039,210.37655976545548
13.466043473814551,210.61161552859525
13.499758297463131,210.84689517043438
13.533498217430235,211.08239886484392
13.567263193227575,211.31812678580744
13.601053184366549,211.5540791074153
13.634868150358812,211.79025600385717
13.668708050715878,212.02665764942643
13.70257284494923,212.26328421853393
13.736462492570524,212.50013588567788
13.770376953091244,212.7372128254786
13.804316186022959,212.9745152126543
13.838280150877267,213.2120432220244
13.872268807165625,213.44979702852294
13.906282114399659,213.68777680718972
13.940320032090852,213.92598273315969
13.974382519750861,214.1644149816812
14.00846953689117,214.40307372811304
14.04258104302329,214.64195914790628
14.07671699765882,214.88107141663465
14.110877360309274,215.12041070996432
14.145062090486306,215.3599772036766
14.1792711477014,215.59977107364838
14.213504491466011,215.83979249587642
14.247762081291853,216.0800416464531
14.28204387669038,216.32051870158176
14.316349837173107,216.56122383757202
14.350679922251686,216.80215723083845
14.38503409143766,217.04331905790372
14.419412304242485,217.28470949539232
14.453814520177843,217.52632872004472
14.488240698755163,217.7681769087002
14.522690799486014,218.01025423830805
14.55716478188205,218.25256088591792
14.591662605454701,218.49509702869884
14.626184229715562,218.73786284391582
14.660729614176176,218.98085850894552
14.695298718348141,219.22408420127
14.72989150174297,219.46754009847842
14.764507923872173,219.71122637827483
14.799147944247352,219.95514321845025
14.833811522380046,220.1992907969262
14.868498617781853,220.44366929172386
14.90320918996423,220.68827888095598
14.93794319843883,220.93311974286783
14.972700602717083,221.17819205579647
15.007481362310642,221.42349599819119
15.04228543673102,221.66903174860724
15.07711278548976,221.91479948570282
15.111963368098458,222.16079938826118
15.146837144068542,222.40703163514962
15.181734072911752,222.6534964053622
15.21665411413943,222.9001938779898
15.251597227263233,223.14712423223915
15.286563371794756,223.39428764741857
15.321552507245542,223.64168430294447
15.356564593127018,223.88931437834606
15.391599588950896,224.13717805325763
15.426657454228632,224.38527550742637
15.461738148471795,224.63360692069503
15.496841631191899,224.8821724730322
15.53196786190054,225.13097234450055
15.567116800109261,225.3800067152791
15.602288405329631,225.62927576565068
15.637482637073191,225.87877967601142
15.672699454851454,226.12851862686125
15.707938818176018,226.37849279881522
15.743200686558367,226.62870237258429
15.778485019510185,226.87914752901068
15.813791776542843,227.12982844901813
15.849120916380684,227.3807453136619
15.884472048731453,227.6318983040916
15.919843887164518,227.88328760157887
15.955235003420825,228.13491338748335
15.99064396924112,228.38677584330145
16.02606935636635,228.63887515061924
16.061509736537317,228.89121149113532
16.096963681494856,229.14378504666584
16.13242976297974,229.39659599912642
16.167906552732944,229.6496445305504
16.203392622495272,229.90293082306746
16.238886544007556,230.1564550589333
16.2743868890106,230.41021742050492
16.309892229245293,230.6642180902475
16.345401136452466,230.91845725074242
16.38091218237301,231.17293508466778
16.41642393874767,231.42765177483454
16.45193497731742,231.6826075041323
16.48744386982304,231.93780245559196
16.522949188005327,232.19323681233462
16.55844950360523,232.44891075759813
16.5939433883635,232.70482447473216
16.629429414021047,232.96097814718664
16.66490615231865,233.217371958535
16.7003721749972,233.47400609245116
16.73582605379758,233.7308807327309
16.771266360460487,233.98799606326733
16.806691666726977,234.24535226806896
16.84210054433774,234.50294953125493
