rv,ri
8.409999999999949, 74.70779952014759
8.419999999999948, 74.76453204663547
8.429999999999948, 74.84230244753088
8.439999999999948, 74.85691697642842
8.449999999999948, 74.83208989606639
8.459999999999948, 74.80052763153124
8.469999999999947, 74.76791005300306
8.479999999999947, 74.73516906839416
8.489999999999947, 74.70323658561674
8.499999999999947, 74.67304451258315
8.509999999999946, 74.64552475720558
8.519999999999946, 74.62160922739629
8.529999999999946, 74.6022298310676
8.539999999999946, 74.58831847613175
8.549999999999946, 74.58080664072665
8.559999999999945, 74.5795877712927
8.569999999999945, 74.5812892412521
8.579999999999945, 74.5827495072919
8.589999999999945, 74.58354564572265
8.599999999999945, 74.58380395103414
8.609999999999944, 74.58365071771618
8.619999999999944, 74.58321224025856
8.629999999999944, 74.58261481315111
8.639999999999944, 74.58198473088363
8.649999999999942, 74.58144828794592
8.659999999999943, 74.58113177882777
8.669999999999943, 74.58116148815357
8.679999999999943, 74.58144730766533
8.68999999999994, 74.58112449043234
8.699999999999942, 74.58003403623002
8.709999999999942, 74.58123258243866
8.719999999999942, 74.5872016213669
8.729999999999942, 74.59552443920212
8.739999999999942, 74.6026399438916
8.749999999999941, 74.60498704338251
8.759999999999941, 74.59900464562206
8.769999999999941, 74.58113165856396
8.77999999999994, 74.55847878295764
8.789999999999942, 74.58073599388011
8.79999999999994, 74.68747341029777
8.80999999999994, 74.83370283752359
8.81999999999994, 74.96374054657689
8.829999999999938, 75.06713038728894
8.83999999999994, 75.14519516469288
8.84999999999994, 75.19925771250378
8.859999999999939, 75.23064086443691
8.869999999999939, 75.24066745420741
8.879999999999939, 75.23066031553051
8.889999999999938, 75.20194228212141
8.899999999999936, 75.15583618769529
8.909999999999938, 75.09366486596736
8.919999999999938, 75.02120941727597
8.929999999999938, 74.96496440668322
8.939999999999937, 74.94950529470073
8.949999999999935, 74.96175067501008
8.959999999999937, 74.98956879744762
8.969999999999937, 75.0796312775384
8.979999999999936, 75.25664868361899
8.989999999999936, 75.34800332952531
8.999999999999936, 75.19004401789341
9.009999999999936, 74.97430603969424
9.019999999999936, 74.94915837446494
9.029999999999935, 75.0753783319957
9.039999999999935, 75.2351154691309
9.049999999999935, 75.38619250926362
9.059999999999935, 75.51141830606018
9.069999999999933, 75.59361727099613
9.079999999999934, 75.62009849630896
9.089999999999934, 75.6030098503862
9.099999999999934, 75.57012590205215
9.109999999999934, 75.5892970649713
9.119999999999933, 75.71522422719714
9.129999999999933, 75.84491188589523
9.139999999999933, 75.85599488333794
9.149999999999933, 75.84665154829034
9.15999999999993, 75.95750070799362
9.169999999999932, 76.09643653949982
9.179999999999932, 76.11975531078373
9.189999999999932, 76.1039663186581
9.199999999999932, 76.18459670645234
9.209999999999932, 76.33754727022065
9.219999999999931, 76.4846229345636
9.229999999999931, 76.60110946108516
9.239999999999931, 76.68449895206179
9.249999999999929, 76.73789092352071
9.25999999999993, 76.7733269864571
9.26999999999993, 76.84817145167978
9.27999999999993, 77.02044440666471
9.28999999999993, 77.22222946679707
9.29999999999993, 77.35439164216156
9.30999999999993, 77.47510198984034
9.31999999999993, 77.68258578021272
9.329999999999929, 77.87133364564728
9.339999999999929, 77.88606803183153
9.349999999999929, 77.87079487108628
9.359999999999928, 78.0598974006455
9.369999999999928, 78.34857024430605
9.379999999999926, 78.51290836659233
9.389999999999928, 78.6176919647736
9.399999999999928, 78.83487111273834
9.409999999999927, 79.10854584172792
9.419999999999927, 79.29241345324276
9.429999999999927, 79.39506432831934
9.439999999999927, 79.49587005599355
9.449999999999925, 79.63117690968596
9.459999999999926, 79.8111128889643
9.469999999999926, 80.00688733229684
9.479999999999926, 80.17935623891029
9.489999999999926, 80.37129184018231
9.499999999999925, 80.65511494390688
9.509999999999925, 80.9875051864672
9.519999999999925, 81.2740703081134
9.529999999999925, 81.51513523529147
9.539999999999925, 81.75851218558871
9.549999999999924, 82.01554998183919
9.559999999999924, 82.27687425759976
9.569999999999924, 82.5291768946434
9.579999999999924, 82.76223575503667
9.589999999999923, 83.01718307940186
9.599999999999923, 83.35033226255817
9.609999999999921, 83.67354888159177
9.619999999999923, 83.83786837269538
9.629999999999923, 83.94047550952767
9.63999999999992, 84.20400184388214
9.649999999999922, 84.620863245154
9.659999999999922, 85.05048127506831
9.669999999999922, 85.43708166551833
9.679999999999922, 85.77858860843469
9.689999999999921, 86.07372376193986
9.699999999999921, 86.32468825463354
9.709999999999921, 86.57396739317618
9.71999999999992, 86.88609496582197
9.72999999999992, 87.28011032862092
9.73999999999992, 87.74004695406762
9.74999999999992, 88.18971229046042
9.75999999999992, 88.52704807536243
9.76999999999992, 88.82540835204745
9.77999999999992, 89.26126474678226
9.789999999999917, 89.79526954963855
9.799999999999919, 90.24920770625175
9.809999999999919, 90.60970534816032
9.819999999999919, 90.97974163472048
9.829999999999918, 91.42998697881596
9.839999999999918, 91.9966286308099
9.849999999999916, 92.58456705219501
9.859999999999918, 93.01597046253953
9.869999999999918, 93.30460775355598
9.879999999999917, 93.60424067515004
9.889999999999917, 93.992322712138
9.899999999999917, 94.48025745016407
9.909999999999917, 95.00143446210336
9.919999999999916, 95.434810647552
9.929999999999914, 95.73858097453764
9.939999999999916, 95.94460322902819
9.949999999999914, 96.23973019587454
9.959999999999916, 96.90243136999419
9.969999999999915, 97.675454715482
9.979999999999915, 97.90975468076756
9.989999999999915, 97.85305798690304
9.999999999999915, 98.4567811701123
10.009999999999913, 99.61042174678815
