rv,ri
8.449999999999948, 68.91731152004925
8.459999999999948, 68.91805197597515
8.469999999999947, 68.91893657890279
8.479999999999947, 68.91985824074933
8.489999999999947, 68.92070987343178
8.499999999999947, 68.92138438886711
8.509999999999946, 68.92177469897243
8.519999999999946, 68.92180101390997
8.529999999999946, 68.92152608670357
8.539999999999946, 68.92105904362396
8.549999999999946, 68.92050903587509
8.559999999999945, 68.91998521466078
8.569999999999947, 68.91959673118497
8.579999999999945, 68.9194527366514
8.589999999999945, 68.91966238226402
8.599999999999945, 68.9203348192267
8.609999999999944, 68.92157919874326
8.619999999999944, 68.92311087478491
8.629999999999944, 68.92229548956628
8.639999999999944, 68.91763427175584
8.649999999999944, 68.9199078383226
8.659999999999943, 68.94242999837284
8.669999999999943, 68.98518483466955
8.679999999999943, 69.04297688781591
8.689999999999943, 69.11059922401809
8.699999999999942, 69.18284490948237
8.709999999999944, 69.25450701041495
8.719999999999942, 69.32037859302211
8.729999999999942, 69.37525272351004
8.739999999999942, 69.41392246808499
8.749999999999941, 69.43118089295322
8.759999999999941, 69.42594589159735
8.769999999999941, 69.42693810802336
8.77999999999994, 69.46994458637867
8.789999999999942, 69.54601591771765
8.79999999999994, 69.62603388275454
8.809999999999938, 69.68078312616645
8.81999999999994, 69.68825522010023
8.829999999999938, 69.6830894963916
8.83999999999994, 69.71954586684006
8.84999999999994, 69.79416923792357
8.859999999999939, 69.8756561624484
8.869999999999937, 69.93399845226014
8.879999999999939, 69.94591793007156
8.889999999999937, 69.9395014993791
8.899999999999938, 69.96519662810404
8.909999999999936, 70.04071333129497
8.919999999999938, 70.16284287993379
8.929999999999936, 70.29395738194457
8.939999999999937, 70.38404428703551
8.949999999999935, 70.43791658504884
8.959999999999937, 70.48883294065521
8.969999999999935, 70.55522719661653
8.979999999999936, 70.64766538931194
8.989999999999934, 70.78244769192928
8.999999999999936, 70.97295125408797
9.009999999999934, 71.16857517636154
9.019999999999936, 71.2890178407806
9.029999999999935, 71.33582489760303
9.039999999999935, 71.360953216913
9.049999999999933, 71.42830380419124
9.059999999999935, 71.59747879602028
9.069999999999933, 71.80226436167722
9.079999999999934, 71.91142977835112
9.089999999999934, 71.95602910196504
9.099999999999934, 72.06327410804629
9.109999999999934, 72.25417465906357
9.119999999999933, 72.4786689695939
9.129999999999933, 72.68544469656707
9.139999999999933, 72.82950231316694
9.149999999999933, 72.94632233750056
9.159999999999933, 73.11856231563833
9.169999999999932, 73.32030859572637
9.179999999999932, 73.45813422076974
9.189999999999932, 73.57161677317997
9.199999999999932, 73.78563816391014
9.209999999999932, 74.05933150962696
9.219999999999931, 74.2397719821039
9.229999999999931, 74.3462871788398
9.239999999999931, 74.52245269341977
9.24999999999993, 74.79148598114789
9.25999999999993, 75.08200624628208
9.26999999999993, 75.33658126610356
9.27999999999993, 75.51734577895088
9.28999999999993, 75.69280068175786
9.29999999999993, 76.00599510881558
9.30999999999993, 76.41289705635796
9.31999999999993, 76.72153244920308
9.329999999999929, 76.89368267762435
9.339999999999929, 77.02511761274607
9.349999999999929, 77.20915980169116
9.359999999999928, 77.5264390615061
9.369999999999928, 77.92858583839013
9.379999999999928, 78.26002647713597
9.389999999999928, 78.49876685227655
9.399999999999928, 78.74318871770197
9.409999999999926, 79.0060206392306
9.419999999999927, 79.22242171547899
9.429999999999927, 79.45387028881856
9.439999999999927, 79.8759309837036
9.449999999999925, 80.47425107493515
9.459999999999926, 81.04958923427178
9.469999999999926, 81.49454277309053
9.479999999999926, 81.80351742304018
9.489999999999926, 82.04052737396464
9.499999999999925, 82.3324004589038
9.509999999999925, 82.71907230708007
9.519999999999925, 83.14810652976412
9.529999999999925, 83.5913632670224
9.539999999999925, 84.05024876777196
9.549999999999923, 84.50214774173017
9.559999999999924, 84.9007895749713
9.569999999999922, 85.3140383246922
9.579999999999924, 85.92806612581566
9.589999999999922, 86.63088970694899
9.599999999999923, 86.9796487609645
9.609999999999923, 87.02060495374445
9.619999999999921, 87.37742782598897
